volt	          -1	    -0.96875	     -0.9375	    -0.90625	      -0.875	    -0.84375	     -0.8125	    -0.78125	       -0.75	    -0.71875	     -0.6875	    -0.65625	      -0.625	    -0.59375	     -0.5625	    -0.53125	        -0.5	    -0.46875	     -0.4375	    -0.40625	      -0.375	    -0.34375	     -0.3125	    -0.28125	       -0.25	    -0.21875	     -0.1875	    -0.15625	      -0.125	    -0.09375	     -0.0625	    -0.03125	           0	     0.03125	      0.0625	     0.09375	       0.125	     0.15625	      0.1875	     0.21875	        0.25	     0.28125	      0.3125	     0.34375	       0.375	     0.40625	      0.4375	     0.46875	         0.5	     0.53125	      0.5625	     0.59375	       0.625	     0.65625	      0.6875	     0.71875	        0.75	     0.78125	      0.8125	     0.84375	       0.875	     0.90625	      0.9375	     0.96875	           1	
-0.3318959016145263	0	0	0	4.673791737778743e-19	0	0	0	2.570930432313121e-18	0	8.960273949214384e-19	2.755569139731002e-18	2.943237092885845e-18	1.612651750643245e-18	0	1.207499357872481e-10	0.0002614529093588483	0.005343382588665952	0.006706932261658146	0.005934801687880607	0.005233045293489738	0.004414553067571473	0.003096815918397671	0.001805709005848076	0.0009715066859431869	0.0003108189703080015	7.390032883317887e-05	4.770509467646345e-06	3.390237563892187e-08	1.563904166909115e-13	1.196843829094452e-18	9.757210135559089e-19	3.53702062604693e-19	6.536377985022965e-18	6.138760493667294e-18	3.336360069795407e-18	2.336895868889371e-18	3.585834936937288e-19	0	0	0	0	0	3.241846046742357e-19	0	1.612651750643245e-18	0	1.207499348596029e-10	0.0002614529093588474	0.005343382588665953	0.006706932261658144	0.005934801687880607	0.005233045293489742	0.004414553067571473	0.00309681591839767	0.001805709005848076	0.0009715066859431882	0.000310818970308	7.390032883317955e-05	4.770509467649737e-06	3.390237564124479e-08	1.563887531783872e-13	2.992109572736131e-19	1.951442032467214e-18	0	0	
-0.3256842305495392	9.884750143656825e-18	8.323743074036861e-19	6.672720139590815e-19	0	0	1.66173199185182e-18	0	1.28546521615656e-18	0	0	0	0	4.837955251929734e-18	4.970474542462616e-19	1.350064233191347e-10	0.0002923216571864615	0.005973507642760498	0.006962513613764682	0.005944891132917966	0.00585714340936194	0.004930732331725649	0.003937404935934676	0.002507561675289106	0.001487905550211745	0.0006449752031210654	0.0001996839604768777	1.838245055676203e-05	4.608334772535847e-06	3.639871591789087e-08	1.707836301926328e-14	2.114062196037803e-18	0	9.035581332237628e-18	4.369965097186888e-18	0	3.972722977111932e-18	5.856863730330903e-18	0	0	0	0	0	0	1.177294837154338e-18	4.300404668381987e-18	0	1.350064223914894e-10	0.0002923216571864598	0.005973507642760498	0.006962513613764682	0.005944891132917966	0.00585714340936194	0.004930732331725649	0.003937404935934677	0.002507561675289108	0.001487905550211745	0.0006449752031210624	0.0001996839604768774	1.838245055676203e-05	4.608334772537397e-06	3.639871591789087e-08	1.70804574959642e-14	1.951442032467214e-18	0	9.884750143656825e-18	
-0.3194725594845521	4.845465756694521e-18	0	4.226056088407516e-18	3.622188596778526e-18	1.673389637237401e-18	7.121708536507802e-19	0	6.641570283475562e-18	0	3.584109579685754e-19	6.483692093484711e-19	1.177294837154338e-18	0	0	1.48786365578088e-10	0.0003221585805164835	0.00658237262949681	0.007071626913601387	0.006293474481962471	0.005918179275189402	0.005452806986901714	0.004772084129155964	0.003332605923180426	0.001970343686874872	0.00117248545868179	0.0004148576772043324	0.0001040599487234856	9.75890486361256e-06	7.281694242282663e-08	1.858524924228465e-13	0	7.07404125209386e-19	8.362718892602912e-18	2.913310064791258e-18	3.225148067468893e-18	9.93180744277983e-19	5.976391561562146e-19	0	2.287152444285791e-19	1.928197824234841e-18	0	0	0	1.177294837154338e-18	0	0	1.487863641866202e-10	0.0003221585805164822	0.006582372629496811	0.007071626913601387	0.00629347448196247	0.005918179275189401	0.005452806986901712	0.004772084129155966	0.003332605923180427	0.001970343686874875	0.001172485458681789	0.0004148576772043328	0.0001040599487234853	9.758904863612047e-06	7.281694242504465e-08	1.858536892666757e-13	1.300961354978143e-18	0	4.845465756694521e-18	
-0.313260888419565	6.202196168568987e-18	1.482666735062816e-18	0	1.051603141000217e-18	0	1.780427134126951e-18	0	6.427326080782801e-19	1.674001704754582e-18	3.584109579685754e-19	2.593476837393884e-18	0	4.300404668381986e-18	1.988189816985046e-18	1.615735233514831e-10	0.00034984587092434	0.007147716248794986	0.007415206829358615	0.006203214575325988	0.005917740873616786	0.005939888721253952	0.005096783952361148	0.004283058681470392	0.002769918026405883	0.00171496234512317	0.0007854413536503821	0.0002583050455716703	3.784965497034657e-05	5.09586594741552e-06	3.928162876828257e-08	1.856309228290117e-14	5.305530939070395e-18	6.199946765205606e-18	5.150316007398831e-18	4.893328102366597e-18	4.381679754167572e-18	2.883608928453736e-18	2.729988272327992e-18	0	1.285465216156561e-18	0	5.376164369528633e-19	0	0	3.22530350128649e-18	0	1.615735191770796e-10	0.0003498458709243395	0.007147716248794986	0.007415206829358615	0.006203214575325991	0.005917740873616789	0.005939888721253952	0.005096783952361148	0.004283058681470392	0.002769918026405884	0.001714962345123169	0.0007854413536503834	0.0002583050455716718	3.784965497034607e-05	5.095865947416629e-06	3.928162877127469e-08	1.856553163638496e-14	2.849174480799033e-18	6.202196168568987e-18	
-0.3070492173545779	1.647458357276137e-18	2.110024129149321e-13	2.999614997836426e-11	3.151542635369853e-11	2.42398034148184e-13	8.457028887103014e-19	3.545086288642974e-18	1.92819782423484e-18	0	2.508876705780028e-18	1.945107628045413e-18	1.177294837154338e-18	3.762854084834238e-18	2.485237271231308e-18	1.729310592207572e-10	0.000374437689258605	0.007649744821889166	0.007642328346531955	0.006036949826086654	0.005994470462251963	0.005893520674143185	0.005666995278119951	0.004929090757625523	0.003654206438381717	0.00224872488450545	0.001426629134505682	0.0005161012353146113	0.0001562092069578579	1.084716431347174e-05	7.858571283448598e-08	2.020201086937103e-13	7.07404125209386e-19	5.334837914246684e-18	2.110029323433646e-13	2.999614831018422e-11	3.151542933324077e-11	2.424004247048086e-13	1.498526171223517e-18	3.044771691455459e-18	2.463808330966742e-18	0	0	3.241846046742357e-19	5.88647418577169e-19	2.687752917738741e-18	2.98228472547757e-18	1.729310536548857e-10	0.0003744376892586006	0.007649744821889167	0.007642328346531955	0.006036949826086655	0.005994470462251965	0.005893520674143187	0.005666995278119952	0.004929090757625522	0.003654206438381718	0.002248724884505448	0.001426629134505681	0.0005161012353146127	0.00015620920695786	1.084716431346897e-05	7.85857128371789e-08	2.020233616515071e-13	0	1.647458357276137e-18	
-0.3008375462895908	2.186540650037186e-13	5.466621382038904e-08	7.76741809649201e-06	8.16086257767184e-06	6.286419414268684e-08	7.492252515351581e-13	2.319146848040792e-13	2.911025546775466e-11	5.311910718601053e-11	2.434939894214115e-11	1.643577043545813e-13	1.177294837154338e-18	3.225303501286489e-18	3.976379633970093e-18	1.82673657033089e-10	0.0003955327787642265	0.008080134356466661	0.00765611630499346	0.005945020320557162	0.005673862781399034	0.005948579153966829	0.006053070559763753	0.005295110219469533	0.004564447705293084	0.003152593622344161	0.001937253674106848	0.0009790588250651211	0.0003527412665999152	8.451887756599862e-05	5.853041268713683e-06	4.269936835288911e-08	2.01910822437889e-14	2.168899981758264e-13	5.466621361257063e-08	7.76741809648818e-06	8.160862577674791e-06	6.286419415033662e-08	7.492302293126874e-13	2.319168575989014e-13	2.911025900278402e-11	5.311910974624842e-11	2.434939786690829e-11	1.643580285391861e-13	3.237560802174429e-18	4.837955251929735e-18	1.491142362738785e-18	1.826736565692664e-10	0.0003955327787642234	0.008080134356466661	0.00765611630499346	0.005945020320557159	0.005673862781399036	0.005948579153966828	0.006053070559763754	0.005295110219469533	0.004564447705293085	0.00315259362234416	0.001937253674106846	0.0009790588250651196	0.0003527412665999174	8.451887756599781e-05	5.853041268711291e-06	4.269936847478615e-08	2.03288599205011e-14	2.186540650037186e-13	
-0.2946258752246037	5.099656374631495e-08	7.26734237225374e-06	7.88482104436667e-06	1.644479290076518e-05	2.498222732749805e-05	1.874417158585515e-07	6.036424953503804e-08	7.538251058298582e-06	1.375515071271075e-05	6.305232777635547e-06	4.258185497403301e-08	1.660191746984118e-13	5.375505835477482e-19	0	1.919132345774233e-10	0.0004155387040217209	0.008488014209607847	0.00746463451014771	0.005896096928267591	0.005347883249799843	0.005697047335485874	0.006071971002383311	0.005780441961025868	0.005290124853293999	0.004022088312537763	0.002607949037755193	0.001658371359458874	0.0006902686472219894	0.0002458757382528576	2.270526740877993e-05	1.708423203748649e-07	2.484772853335476e-11	5.058308451628212e-08	7.267342344506139e-06	7.884821044361887e-06	1.644479290076332e-05	2.498222732749922e-05	1.874417158512666e-07	6.036424953549549e-08	7.538251058297086e-06	1.375515071270286e-05	6.305232777634474e-06	4.258185496592842e-08	1.660212349643769e-13	0	4.970474542462617e-19	1.919132341136006e-10	0.0004155387040217178	0.008488014209607849	0.00746463451014771	0.005896096928267592	0.005347883249799843	0.005697047335485876	0.006071971002383314	0.005780441961025869	0.005290124853294003	0.004022088312537764	0.002607949037755193	0.001658371359458877	0.0006902686472219912	0.0002458757382528576	2.270526740878053e-05	1.708423208494039e-07	2.427689849477915e-11	5.099656374631495e-08	
-0.2884142041596165	2.758320364132035e-05	0.0001022847702782264	0.0001558165011052758	0.0001154189692982179	0.00010946991153922	0.0001166232792316694	8.065360220647744e-05	6.773059480046657e-05	4.152416447414595e-05	1.27518432885597e-05	5.703139455578915e-06	3.867960277775775e-08	1.841142034095e-11	1.675797977228542e-11	2.000525724587017e-10	0.0004329077533227134	0.008842289934612474	0.007409051906051589	0.005782534241911117	0.004967195447427881	0.005484357471199493	0.005862478621128047	0.006130258067862038	0.005583128632641671	0.004980517023071933	0.003488673511886438	0.002186749961229952	0.001407235111869781	0.0004830161643894769	0.0001283736481196881	1.234020855207379e-05	6.408256100646172e-06	2.740993269191494e-05	0.0001022847699115126	0.0001558165011052775	0.0001154189692982183	0.0001094699115392275	0.0001166232792316711	8.065360220648421e-05	6.773059480046382e-05	4.152416447414554e-05	1.275184328856042e-05	5.703139455577298e-06	3.867960277952371e-08	1.841142141605117e-11	1.675797778409561e-11	2.000525673566529e-10	0.0004329077533227098	0.008842289934612476	0.007409051906051589	0.005782534241911119	0.004967195447427883	0.005484357471199491	0.005862478621128047	0.00613025806786204	0.005583128632641672	0.004980517023071929	0.003488673511886438	0.002186749961229953	0.001407235111869779	0.0004830161643894792	0.0001283736481196899	1.234020851168163e-05	6.265521825856293e-06	2.758320364132035e-05	
-0.2822025330946294	0.0001363372672667749	0.0002851078263554594	0.0003912353100019276	0.0004924752761505485	0.0004713328345951693	0.0004765887485520482	0.0005290139401702181	0.0003019732664189808	0.0001528582036328686	7.571018486581449e-05	1.745013545953428e-05	1.035565638286399e-05	4.763648864288226e-06	4.339415542047212e-06	3.066861121996102e-08	0.0004482991483831364	0.009156176269230466	0.007323412505196895	0.005658207718218414	0.004556791509095111	0.004958404672220157	0.005782249825774669	0.006090825655911857	0.006062812004170432	0.005554130820488054	0.004325606994846053	0.003125097951230215	0.001977381842077614	0.0009935128400264965	0.0003402603368878504	6.503127886495219e-05	4.434651069403202e-05	0.0001355846723173294	0.0002851078254333407	0.0003912353100019249	0.0004924752761505481	0.0004713328345951778	0.0004765887485520514	0.000529013940170218	0.0003019732664189782	0.0001528582036328638	7.571018486581274e-05	1.745013545952911e-05	1.035565638286459e-05	4.763648864291453e-06	4.33941554204274e-06	3.066861121996102e-08	0.0004482991483831351	0.009156176269230468	0.007323412505196895	0.005658207718218414	0.004556791509095115	0.004958404672220154	0.005782249825774671	0.006090825655911852	0.006062812004170431	0.005554130820488056	0.004325606994846052	0.003125097951230218	0.001977381842077616	0.0009935128400264941	0.0003402603368878505	6.503127867213342e-05	4.371790021406023e-05	0.0001363372672667749	
-0.2759908620296423	0.0003542021840680743	0.0007018941079241938	0.0009541702582602248	0.00113448478146433	0.001269376933188373	0.001276739987163538	0.001094302280221885	0.0008803219089412977	0.0004788970338795854	0.0002277428222078095	0.0001085724925537207	3.655388239502905e-05	1.422035937784438e-05	1.306749192958168e-07	4.049579113818017e-06	0.0004648656697002526	0.00941610414472913	0.007120789565416425	0.00578151755520586	0.004264375453911689	0.004464182525918192	0.005262307713295425	0.00581057233632164	0.006404416018214194	0.005877881170939965	0.005294547161266249	0.003927045462929271	0.002696349897927719	0.001837676949719437	0.0006904990498187144	0.0002378352957802327	0.0001759458956260514	0.0003527423452080804	0.0007018941059098549	0.0009541702582602228	0.001134484781464328	0.001269376933188374	0.001276739987163537	0.001094302280221884	0.0008803219089412946	0.0004788970338795716	0.0002277428222078118	0.0001085724925537129	3.655388239503023e-05	1.422035937784599e-05	1.306749192958168e-07	4.049579113819873e-06	0.0004648656697002499	0.00941610414472913	0.007120789565416425	0.00578151755520586	0.004264375453911691	0.004464182525918196	0.005262307713295427	0.005810572336321642	0.006404416018214198	0.005877881170939972	0.005294547161266249	0.003927045462929273	0.002696349897927721	0.001837676949719441	0.0006904990498187153	0.0002378352954675864	0.0001747306786535477	0.0003542021840680743	
-0.2697791909646552	0.0008810243418744327	0.001115241232663211	0.001698620050988917	0.002374566533778269	0.002806522893492758	0.002795761420792441	0.002405397734699386	0.001892503730051441	0.001459748369053785	0.0007952138004561729	0.0003264837385619951	0.0001095849238796275	3.366348004522791e-05	3.902229805072891e-05	4.293307971646834e-06	0.0004736362104516402	0.009671889650093439	0.006889111984967693	0.00582587883780891	0.004024887559245133	0.00383736810933964	0.004759433316667186	0.005639097613289583	0.006166984031805285	0.006379214002318011	0.00581305196661365	0.004823765110888005	0.003673653002420998	0.002423048701330422	0.00151730304861498	0.0006583370392490631	0.0005139527523452475	0.0008780168243140304	0.001115241230353697	0.001698620050988917	0.00237456653377827	0.002806522893492755	0.00279576142079244	0.00240539773469939	0.001892503730051442	0.001459748369053782	0.0007952138004561741	0.0003264837385619914	0.0001095849238796322	3.366348004523329e-05	3.902229805073338e-05	4.29330797164405e-06	0.0004736362104516388	0.009671889650093439	0.006889111984967693	0.00582587883780891	0.004024887559245133	0.003837368109339638	0.004759433316667185	0.005639097613289586	0.006166984031805287	0.006379214002318011	0.00581305196661365	0.004823765110888002	0.003673653002420998	0.002423048701330422	0.001517303048614981	0.0006583370386423948	0.0005114268187489518	0.0008810243418744327	
-0.2635675198996681	0.001465611249212283	0.002102459923615011	0.00296646470707859	0.003940103781888832	0.005091808138856537	0.00541623812901892	0.004984580435543944	0.003867694478814894	0.002894465796840098	0.001797840549485519	0.0009710211310995179	0.0004670847119969376	0.0001805599855306956	4.894177396833058e-05	4.058531351412938e-05	0.000493441630830819	0.009916285344502377	0.006863300460048807	0.005660605612913195	0.004040816276756186	0.003399266406795256	0.004124652584727577	0.005166571148855994	0.005914109893510289	0.006576552768561434	0.006170673157340978	0.005763003509831969	0.004318754505974446	0.003414629148957127	0.002427582317703699	0.001420775631988035	0.001302571283022725	0.001464272334098255	0.002102459920553711	0.002966464707078592	0.003940103781888829	0.005091808138856536	0.005416238129018918	0.004984580435543945	0.003867694478814895	0.002894465796840102	0.001797840549485522	0.0009710211310995147	0.0004670847119969423	0.0001805599855307016	4.894177396832562e-05	4.05853135141266e-05	0.0004934416308308141	0.009916285344502378	0.006863300460048806	0.005660605612913195	0.004040816276756189	0.003399266406795255	0.004124652584727577	0.005166571148855994	0.005914109893510291	0.006576552768561431	0.006170673157340978	0.00576300350983197	0.004318754505974447	0.003414629148957129	0.0024275823177037	0.001420775631877202	0.001301475131842552	0.001465611249212283	
-0.2573558488346809	0.002778034675830503	0.003428660823301014	0.004427684637883016	0.006293683482022522	0.007507717417831555	0.008068880392305066	0.007351960952340631	0.006087761223781954	0.004499831943133728	0.003420401165004338	0.002088236370634125	0.001089465208054265	0.0005169082434879198	0.0002236943355197715	6.214213748645007e-05	0.0005348869315876725	0.01014152541210899	0.006920050639778292	0.005709084891817821	0.004027984937795108	0.003001742717750873	0.00346833218276717	0.004538424596187445	0.0056301073344202	0.00615822215723595	0.006714077997894093	0.006169227180336519	0.005347799411089859	0.004289371530934289	0.003358878789763622	0.003110590687498978	0.002520628690721882	0.002775892784753064	0.003428660819809225	0.004427684637883011	0.006293683482022526	0.007507717417831553	0.008068880392305069	0.007351960952340642	0.006087761223781957	0.004499831943133734	0.003420401165004338	0.002088236370634123	0.001089465208054266	0.0005169082434879192	0.0002236943355197735	6.214213748644358e-05	0.0005348869315876725	0.01014152541210899	0.006920050639778294	0.005709084891817819	0.004027984937795111	0.003001742717750873	0.003468332182767168	0.004538424596187445	0.0056301073344202	0.006158222157235946	0.006714077997894093	0.006169227180336519	0.005347799411089864	0.00428937153093429	0.003358878789763623	0.003110590688424085	0.002518880920068636	0.002778034675830503	
