volt	          -1	    -0.96875	     -0.9375	    -0.90625	      -0.875	    -0.84375	     -0.8125	    -0.78125	       -0.75	    -0.71875	     -0.6875	    -0.65625	      -0.625	    -0.59375	     -0.5625	    -0.53125	        -0.5	    -0.46875	     -0.4375	    -0.40625	      -0.375	    -0.34375	     -0.3125	    -0.28125	       -0.25	    -0.21875	     -0.1875	    -0.15625	      -0.125	    -0.09375	     -0.0625	    -0.03125	           0	     0.03125	      0.0625	     0.09375	       0.125	     0.15625	      0.1875	     0.21875	        0.25	     0.28125	      0.3125	     0.34375	       0.375	     0.40625	      0.4375	     0.46875	         0.5	     0.53125	      0.5625	     0.59375	       0.625	     0.65625	      0.6875	     0.71875	        0.75	     0.78125	      0.8125	     0.84375	       0.875	     0.90625	      0.9375	     0.96875	           1	
-0.3435531954496628	0.02877722694976459	0.02957256979162529	0.0306918115169023	0.03103713111607383	0.03053486037563979	0.03019445728773004	0.03085633626848525	0.03220790845973774	0.03460166734103061	0.03615981032044797	0.0365815150053185	0.03699701192577532	0.03746846997968201	0.04063126130544138	0.04368264773973728	0.02487501108524106	0.001401502721854547	0.01402130404165896	0.04282783341628037	0.02963788627315825	0.02603510546755603	0.02390308548741978	0.02322780146421554	0.02361911077855621	0.02442088473324282	0.02443427379771716	0.02415165615654647	0.02438172821784831	0.02504219101607691	0.02555747397791096	0.02651699026634285	0.02747321728925594	0.02876747621137703	0.02957256978480548	0.0306918115169023	0.03103713111607383	0.03053486037563979	0.03019445728773004	0.03085633626848523	0.03220790845973776	0.03460166734103064	0.03615981032044796	0.03658151500531854	0.03699701192577533	0.03746846997968201	0.04063126130544138	0.04368264773973737	0.02487501108524107	0.001401502721854548	0.01402130404165895	0.04282783341628033	0.02963788627315827	0.02603510546755603	0.02390308548741978	0.02322780146421556	0.02361911077855621	0.02442088473324282	0.02443427379771715	0.02415165615654647	0.0243817282178483	0.02504219101607691	0.02555747397791095	0.02651699025902892	0.02746345805891666	0.02877722694976459	
-0.3344953134201115	0.02781004619162215	0.02808388127626896	0.02924550478484642	0.03071942139027847	0.0326471055362292	0.0351094353850442	0.03638482699669642	0.03702937480733097	0.03689843292356143	0.0365070598098963	0.03632433588583161	0.03654071933144278	0.03888349119624931	0.04381698481065946	0.04823667264047109	0.03526347398196607	0.00266229409868832	0.01838672967126946	0.03784549368892341	0.0298308907983504	0.02533458925412202	0.02562926160131612	0.02444525232182326	0.02239186549771643	0.02139297056647299	0.02169724620614506	0.02278191609477488	0.02411981558134172	0.02563844611857101	0.0268777788039163	0.02738019210289985	0.02738710262713687	0.02780686628124467	0.02808388127399796	0.02924550478484642	0.03071942139027847	0.0326471055362292	0.03510943538504419	0.0363848269966964	0.03702937480733101	0.03689843292356148	0.0365070598098963	0.03632433588583164	0.03654071933144278	0.03888349119624929	0.04381698481065946	0.04823667264047117	0.03526347398196608	0.00266229409868832	0.01838672967126945	0.03784549368892338	0.0298308907983504	0.02533458925412202	0.02562926160131611	0.02444525232182328	0.02239186549771643	0.021392970566473	0.02169724620614506	0.02278191609477488	0.02411981558134171	0.025638446118571	0.0268777788039163	0.02738019210151171	0.0273839378785456	0.02781004619162215	
-0.3254374313905603	0.02890468100227977	0.02998860023524858	0.03037531536661667	0.03016890189400768	0.03020312580104589	0.02984238279595363	0.02978382141312204	0.03123005024685713	0.03307557885716813	0.0360694503708663	0.03872813891590221	0.04122037693230109	0.04307800563748748	0.04436100633178251	0.04851868622608187	0.04004017161028395	0.004302172981636486	0.02131731000206033	0.03699384012047409	0.0281538403617992	0.02498090817768932	0.02518646944679059	0.02567837424708832	0.02560022742342566	0.02563976779087194	0.02558379671382241	0.02567037309427652	0.02585211479104917	0.0260284741039481	0.02655582949310493	0.02708922097275171	0.028133068011293	0.02889893877347153	0.02998860022923524	0.03037531536661668	0.03016890189400768	0.03020312580104589	0.02984238279595365	0.02978382141312203	0.03123005024685715	0.03307557885716817	0.03606945037086629	0.03872813891590225	0.04122037693230107	0.04307800563748746	0.04436100633178251	0.04851868622608196	0.04004017161028396	0.004302172981636486	0.02131731000206033	0.03699384012047408	0.0281538403617992	0.02498090817768934	0.02518646944679059	0.02567837424708834	0.02560022742342566	0.02563976779087192	0.0255837967138224	0.02567037309427652	0.02585211479104918	0.02602847410394811	0.02655582949310493	0.02708922096688814	0.02812732856305717	0.02890468100227977	
-0.316379549361009	0.02689899649680223	0.02769559881141332	0.02898652335848517	0.03072474417958472	0.03234657820404691	0.03424867386001698	0.03576357709549158	0.0360231261204136	0.03616985241313867	0.03524750081405586	0.03482230065131573	0.03485563917839354	0.03581015670578785	0.03928450385692776	0.04865214953728993	0.04351412536241762	0.006210822049851795	0.02329072005156251	0.03886860766854112	0.02727435235528054	0.02429073973756361	0.02501478185613128	0.02629813358340034	0.02567573567138676	0.02496209098867383	0.02497037753798744	0.0255263264524827	0.02623444030263666	0.02654212740178863	0.02634507822990079	0.02629790319791289	0.02656566773842976	0.02689650573661984	0.02769559880774581	0.02898652335848519	0.03072474417958472	0.03234657820404691	0.03424867386001698	0.0357635770954916	0.03602312612041364	0.03616985241313871	0.03524750081405586	0.03482230065131577	0.03485563917839354	0.03581015670578785	0.03928450385692776	0.04865214953729001	0.04351412536241765	0.006210822049851796	0.02329072005156249	0.03886860766854112	0.02727435235528055	0.02429073973756362	0.02501478185613127	0.02629813358340034	0.02567573567138677	0.02496209098867378	0.02497037753798744	0.02552632645248269	0.02623444030263666	0.02654212740178862	0.02634507822990078	0.02629790319598208	0.02656320671914875	0.02689899649680223	
-0.3073216673314578	0.03113604890227465	0.03179025837736461	0.03181451283828496	0.03177258967383947	0.03134458012557386	0.03116690953736451	0.03194084124246872	0.03288665967699472	0.03420674868209441	0.03596399720387868	0.0374464075180849	0.03867575330864663	0.0403204188058533	0.04353288398008303	0.04811446274477969	0.0443096788887357	0.00820267254825391	0.02439017499216981	0.03438227976026925	0.02703621430590598	0.02652586946206167	0.02668137804706931	0.02458992519465204	0.02303528437008102	0.02233380930240956	0.02252336842935872	0.02319574084351285	0.02407439378276098	0.02549971952032543	0.0274109157370748	0.02903608725825772	0.03006196502324647	0.03112803065387221	0.03179025837175594	0.03181451283828496	0.03177258967383946	0.03134458012557387	0.03116690953736453	0.03194084124246872	0.03288665967699474	0.03420674868209441	0.03596399720387869	0.03744640751808496	0.03867575330864662	0.04032041880585328	0.04353288398008302	0.04811446274477976	0.04430967888873572	0.00820267254825391	0.02439017499216979	0.03438227976026925	0.027036214305906	0.02652586946206167	0.02668137804706932	0.02458992519465206	0.02303528437008103	0.02233380930240958	0.02252336842935872	0.02319574084351284	0.02407439378276099	0.02549971952032542	0.0274109157370748	0.02903608725146051	0.03005392689906612	0.03113604890227465	
-0.2982637853019066	0.02608281525344069	0.02721271407652333	0.02866528763093243	0.03012038720249208	0.03177218549087875	0.03289798037316294	0.03334721743480101	0.03397419849646503	0.03485697424387829	0.03555450296701666	0.03659653016725688	0.03836135774176378	0.04099447760968476	0.04391373650136111	0.04898016144642881	0.04387633272363346	0.01001116789098956	0.02588880009707636	0.03402511761236285	0.02780767040272947	0.02389868460405829	0.02224014860950732	0.02406089558931484	0.02488380855796968	0.02530134542248631	0.02544714076180631	0.02549381834741249	0.02521697042610349	0.02500589362984477	0.02493937237052696	0.02510131857000506	0.02528872332872215	0.026076855389662	0.02721271407026618	0.02866528763093242	0.03012038720249207	0.03177218549087873	0.03289798037316295	0.03334721743480099	0.03397419849646505	0.03485697424387831	0.03555450296701665	0.03659653016725693	0.03836135774176377	0.04099447760968473	0.04391373650136112	0.04898016144642888	0.04387633272363346	0.01001116789098956	0.02588880009707634	0.03402511761236285	0.02780767040272948	0.0238986846040583	0.02224014860950731	0.02406089558931482	0.02488380855796968	0.02530134542248629	0.02544714076180633	0.02549381834741249	0.02521697042610351	0.02500589362984479	0.02493937237052696	0.02510131856684827	0.02528281705014125	0.02608281525344069	
-0.2892059032723553	0.0305430580731184	0.03048506813023592	0.03041851549132189	0.0303815898623166	0.03070168030469194	0.03159825171727072	0.03317556920688189	0.03515884632184951	0.03611493994612192	0.03636717659533929	0.03616002056117319	0.03626318862426377	0.03745970124512643	0.04148928656671683	0.04833682235830286	0.04115757976376942	0.01165632212377581	0.02524949510106388	0.03988299009468958	0.02816687962061688	0.02571158381743041	0.02634953456657954	0.0230745195467407	0.02188186577869681	0.02179837528707977	0.02185660698851159	0.02211119776741982	0.02308072298852699	0.02439232063114153	0.02623076129327643	0.02839051785586305	0.02991992027763704	0.03053845873184197	0.03048506812842443	0.0304185154913219	0.0303815898623166	0.03070168030469196	0.0315982517172707	0.03317556920688189	0.03515884632184952	0.03611493994612192	0.03636717659533928	0.03616002056117323	0.03626318862426378	0.03745970124512647	0.04148928656671687	0.04833682235830294	0.04115757976376944	0.01165632212377581	0.02524949510106387	0.03988299009468958	0.02816687962061688	0.02571158381743039	0.02634953456657954	0.02307451954674069	0.02188186577869682	0.02179837528707975	0.02185660698851158	0.02211119776741982	0.02308072298852702	0.02439232063114151	0.02623076129327642	0.02839051784887762	0.02991523182402269	0.0305430580731184	
-0.2801480212428041	0.02605754206159897	0.02766476411872623	0.02951003054808067	0.03097157736088118	0.03182869021041622	0.0319856913984664	0.0318254057727301	0.03185382743408911	0.03323968607731764	0.03583096169556434	0.03838241882232443	0.03963055155468651	0.04017402488738045	0.04203281687326454	0.04620693157917056	0.03439154396393842	0.01300884126546626	0.02343388783256949	0.04338547427934311	0.03149011586600973	0.02528937509950699	0.02189866581191828	0.02368210895011779	0.02488827354012873	0.02501340556609477	0.02499473722475914	0.02491827734235402	0.02482803664442492	0.02432109368956672	0.0238334832470692	0.02381731992595875	0.02470958723836113	0.02604745801233959	0.02766476410912735	0.02951003054808068	0.0309715773608812	0.03182869021041623	0.0319856913984664	0.0318254057727301	0.03185382743408912	0.0332396860773177	0.03583096169556434	0.03838241882232446	0.03963055155468651	0.04017402488738042	0.04203281687326454	0.04620693157917063	0.03439154396393843	0.01300884126546626	0.02343388783256948	0.04338547427934309	0.03149011586600973	0.02528937509950698	0.02189866581191827	0.0236821089501178	0.02488827354012874	0.02501340556609475	0.02499473722475914	0.02491827734235402	0.02482803664442492	0.02432109368956672	0.02383348324706919	0.02381731991872973	0.02469954388271329	0.02605754206159897	
-0.2710901392132528	0.03151712578449916	0.03161925895937017	0.03140494105561099	0.03174161316738884	0.03269570551869237	0.03425723590841277	0.03656539609574158	0.03792974616553916	0.0378510562832815	0.03738852108756466	0.03779509779789554	0.03949425241983557	0.0428396459724839	0.04459306720543445	0.03823879480592575	0.0234672198898824	0.01400162804286949	0.01925746965022867	0.04222541430149716	0.03393732717047689	0.02802084501218001	0.02685728687933857	0.02618651655972749	0.02516968660558552	0.02462425604208499	0.02470895053528908	0.02515765150383361	0.02541314803723694	0.02620170086634586	0.02732932618460369	0.02885077286578726	0.03073705749638384	0.03151136712023064	0.03161925895653515	0.03140494105561101	0.03174161316738885	0.03269570551869237	0.03425723590841279	0.03656539609574156	0.03792974616553915	0.03785105628328152	0.03738852108756466	0.0377950977978956	0.03949425241983557	0.04283964597248391	0.04459306720543444	0.0382387948059258	0.02346721988988242	0.01400162804286949	0.01925746965022867	0.04222541430149714	0.0339373271704769	0.02802084501217997	0.02685728687933855	0.02618651655972751	0.02516968660558552	0.02462425604208497	0.0247089505352891	0.02515765150383363	0.02541314803723695	0.02620170086634585	0.02732932618460369	0.02885077285713876	0.03073119839265804	0.03151712578449916	
-0.2620322571837015	0.02599073999763691	0.02768176673011336	0.02931720893470005	0.03054400181403684	0.03067720345880832	0.03068469650004214	0.03030346115446271	0.03136793655397981	0.03323085060828872	0.03512121272654063	0.03482925736950058	0.03334799954497217	0.0308192610966299	0.02671930841529407	0.01987299814023816	0.01280764791557282	0.0145155048315878	0.01470473069640959	0.03351884603458165	0.03297775816476545	0.0280350896882817	0.02524296640483207	0.02630737622445397	0.02418328434771996	0.02319353952947308	0.02343090081965286	0.02444040380421995	0.02593504236089642	0.02692084292955646	0.02653704712511755	0.02620738131616075	0.02569474656574722	0.02598848602208926	0.02768176672364684	0.02931720893470005	0.03054400181403684	0.03067720345880833	0.03068469650004215	0.03030346115446268	0.03136793655397983	0.03323085060828872	0.03512121272654064	0.03482925736950062	0.03334799954497217	0.03081926109662993	0.02671930841529406	0.01987299814023818	0.01280764791557283	0.0145155048315878	0.01470473069640958	0.03351884603458163	0.03297775816476546	0.02803508968828167	0.02524296640483205	0.02630737622445398	0.02418328434771995	0.02319353952947305	0.02343090081965285	0.02444040380421997	0.02593504236089644	0.02692084292955644	0.02653704712511755	0.02620738131690523	0.02569261743858652	0.02599073999763691	
-0.2529743751541503	0.02469129527146216	0.0239633174483366	0.02309984042507746	0.02250210121328127	0.02344831870657661	0.02491308576658131	0.02570473855435433	0.02482430678266548	0.02299388637684522	0.02144945940842485	0.02103301996459785	0.02150475676598065	0.01893002988650567	0.01177612396539258	0.006041427921722496	0.007194805077662383	0.01471143457261561	0.01089488880765025	0.01208400030454402	0.03158624918116841	0.02490763240537215	0.02206236168248953	0.02066782384772412	0.02013643582382393	0.02033017702015454	0.0201246765225318	0.0203533777713066	0.02067035220548726	0.02100976309355805	0.02164424298423829	0.02238835163316771	0.02358816970617913	0.02468306834287566	0.02396331744712174	0.02309984042507742	0.02250210121328127	0.02344831870657665	0.02491308576658131	0.02570473855435429	0.0248243067826655	0.02299388637684524	0.02144945940842484	0.02103301996459785	0.02150475676598065	0.01893002988650567	0.01177612396539258	0.006041427921722451	0.007194805077662392	0.01471143457261561	0.01089488880765025	0.01208400030454404	0.03158624918116842	0.02490763240537219	0.02206236168248952	0.02066782384772417	0.02013643582382392	0.02033017702015453	0.02012467652253178	0.02035337777130663	0.02067035220548727	0.02100976309355802	0.02164424298423829	0.0223883516256779	0.02357983428607358	0.02469129527146216	
-0.2439164931245991	0.01838272555809681	0.01898871299565426	0.02013792442066771	0.02089595431078213	0.01969005531904362	0.01748628765875159	0.01582534148552614	0.01544313736764598	0.0154414601467525	0.01306414656611946	0.009801077716319348	0.006000398698720453	0.003427447630111173	0.003207353397908464	0.002889741763762973	0.005853804503798857	0.01477152283124751	0.01046898037713192	0.007452384071924409	0.0185455547320543	0.02356686941569269	0.01954642533603193	0.01791928194021886	0.01730622459641443	0.01745439038454777	0.01774736370349465	0.01744864707544932	0.01779039047237465	0.01942273921464203	0.02037463229717454	0.0191309186034687	0.01809894310244456	0.01838053374836372	0.01898871299273516	0.02013792442066772	0.02089595431078212	0.01969005531904361	0.01748628765875161	0.01582534148552614	0.01544313736764598	0.01544146014675235	0.01306414656611945	0.009801077716319346	0.006000398698720455	0.003427447630111217	0.003207353397908485	0.00288974176376294	0.005853804503798851	0.01477152283124751	0.01046898037713192	0.007452384071924407	0.01854555473205429	0.02356686941569266	0.01954642533603193	0.01791928194021888	0.01730622459641444	0.01745439038454787	0.01774736370349465	0.0174486470754493	0.01779039047237464	0.01942273921464205	0.02037463229717455	0.01913091860591104	0.01809684372320087	0.01838272555809681	
-0.2348586110950479	0.01738802115235519	0.01637503892836726	0.01418010811326045	0.01219793551528989	0.01201434755764409	0.01224908342429998	0.0108204889757576	0.007341870050534296	0.004156638125301226	0.002936385433478699	0.002814020192429784	0.002897459571815045	0.002741449501814899	0.002112147082746125	0.001365413989105881	0.005250665971364848	0.01479954987901476	0.01016092235888555	0.003958063716887117	0.01045829992392273	0.01932056448683642	0.0171931459835359	0.01624188940499801	0.01798222001677777	0.01824798349086723	0.01787621555171801	0.01738284540732126	0.01646806550283818	0.01522067453043462	0.01551094011145324	0.01623038145895764	0.01699776007960674	0.01738512966636212	0.01637503893039676	0.01418010811326042	0.0121979355152899	0.01201434755764409	0.01224908342430001	0.01082048897575765	0.007341870050534298	0.004156638125301186	0.002936385433478679	0.002814020192429776	0.002897459571815073	0.002741449501814917	0.002112147082746118	0.001365413989105874	0.005250665971364843	0.01479954987901476	0.01016092235888555	0.003958063716887114	0.01045829992392274	0.01932056448683641	0.01719314598353588	0.01624188940499803	0.0179822200167778	0.01824798349086722	0.01787621555171801	0.01738284540732122	0.01646806550283816	0.01522067453043464	0.01551094011145324	0.01623038145517698	0.01699476865484369	0.01738802115235519	
-0.2258007290654966	0.01008075907861628	0.009544222556085934	0.010124381804052	0.00955896482673748	0.006989780716814295	0.004008762465935783	0.002543307401483038	0.002416731442640561	0.002178072439204956	0.002098852962120906	0.00189710245274751	0.001647011347004563	0.001386291380869454	0.001037549840690145	0.0007187234893998354	0.004918538817696381	0.01481251589864582	0.009981251329388414	0.001939198997614878	0.005929098714659388	0.01323626185821146	0.01550167042784412	0.01386989019641184	0.01429351684499555	0.01431383650472814	0.01440733294808446	0.01420613304275813	0.01383446173346141	0.01385779616772613	0.01478805376463147	0.01479876586041151	0.01277677710064839	0.01010091561687832	0.009544222566590141	0.01012438180405199	0.009558964826737472	0.006989780716814296	0.004008762465935786	0.002543307401483047	0.002416731442640534	0.00217807243920479	0.002098852962120919	0.001897102452747511	0.001647011347004558	0.001386291380869439	0.001037549840690157	0.0007187234893998183	0.004918538817696361	0.01481251589864582	0.009981251329388418	0.001939198997614863	0.00592909871465938	0.01323626185821151	0.01550167042784412	0.01386989019641186	0.01429351684499554	0.01431383650472818	0.01440733294808448	0.01420613304275813	0.0138344617334614	0.01385779616772609	0.01478805376463149	0.01479876587570581	0.01279701646688213	0.01008075907861628	
-0.2167428470359454	0.008591709445325944	0.00728843443920744	0.004323195124095107	0.002409868435039078	0.002024406190903052	0.001868841944380286	0.001742379640672053	0.001484488545080217	0.001376954165616557	0.001214503270288795	0.001163865060001595	0.0009062053696490783	0.0007505386282865669	0.0004996037468139304	0.0002713982189932012	0.004776024693041976	0.01481745444335732	0.009885444302771964	0.001085123439059642	0.003492857777441839	0.007859865832091089	0.01039408631858005	0.01365039126935861	0.01293538618037333	0.0116856596955349	0.01197063466294774	0.01326754381229249	0.01382672578218665	0.01247054459401428	0.009452962163902555	0.008206326236867682	0.008218886344003079	0.00858890679725639	0.007288434442217447	0.004323195124095091	0.002409868435039075	0.002024406190902999	0.001868841944380295	0.001742379640672011	0.001484488545080192	0.0013769541656165	0.001214503270288778	0.00116386506000158	0.0009062053696490873	0.0007505386282865699	0.0004996037468139353	0.0002713982189931755	0.00477602469304197	0.01481745444335732	0.00988544430277196	0.001085123439059644	0.003492857777441841	0.007859865832091088	0.01039408631858005	0.01365039126935861	0.01293538618037333	0.01168565969553491	0.01197063466294774	0.01326754381229253	0.01382672578218665	0.01247054459401429	0.009452962163902569	0.008206326235585606	0.008216009704030856	0.008591709445325944	
-0.2076849650063942	0.002976787955231134	0.001770509664013782	0.001589746675203738	0.00147353521033168	0.001339215615477448	0.001251161920219981	0.001031700522085487	0.0009535746900644075	0.0008759427879002819	0.0007226205706347079	0.0005977467666682302	0.0005478050861270054	0.000338181747039955	0.0002681126095755977	9.414062480320035e-05	0.004714066174727724	0.01481934195351741	0.009849690191612371	0.0005928115268557453	0.001854540827426409	0.003949817501651834	0.00853076929434894	0.007390305362894357	0.008742483765206751	0.01021532130716801	0.009847045500156628	0.00860288323911426	0.007536680022769314	0.007066289434309265	0.007386993532758688	0.00758500621634412	0.005838382030626752	0.002998204812540553	0.0017705096772389	0.001589746675203764	0.001473535210331668	0.001339215615477516	0.001251161920219989	0.00103170052208548	0.0009535746900643942	0.0008759427879003019	0.0007226205706347099	0.0005977467666681892	0.0005478050861270188	0.0003381817470399635	0.0002681126095755888	9.414062480315228e-05	0.004714066174727725	0.01481934195351741	0.00984969019161237	0.0005928115268557748	0.001854540827426411	0.003949817501651803	0.008530769294348936	0.007390305362894383	0.008742483765206749	0.01021532130716791	0.009847045500156644	0.008602883239114291	0.00753668002276931	0.007066289434309215	0.007386993532758701	0.007585006231265717	0.005859828199842766	0.002976787955231134	
-0.1986270829768429	0.001318959224018476	0.001232820424808016	0.001136305957444772	0.001001140874553173	0.0007919152718082978	0.0008559595286065175	0.0007515090306565642	0.0006737404861466	0.0005299790773713836	0.0004141069530162797	0.0002893857274860602	0.00022196974266691	0.0002108862070351783	6.787087926755334e-05	9.69606035518399e-06	0.004701403310666469	0.01481962530878149	0.009829465980672235	0.0004276164707195857	0.001176993467005777	0.002351510469027695	0.00383246207113567	0.007325223004256657	0.006257468951384681	0.00636592520800138	0.006364867766600659	0.006112473197582337	0.006606515084475482	0.006957770700108207	0.005213282902542473	0.002498171544984189	0.001508586642344313	0.001320329833435275	0.001232820425683392	0.001136305957444749	0.001001140874553148	0.0007919152718082958	0.0008559595286065412	0.0007515090306565526	0.000673740486146582	0.0005299790773713019	0.0004141069530162968	0.0002893857274860042	0.0002219697426668855	0.000210886207035223	6.787087926755346e-05	9.696060355171395e-06	0.004701403310666456	0.01481962530878149	0.00982946598067224	0.0004276164707195953	0.001176993467005766	0.002351510469027652	0.003832462071135693	0.007325223004256679	0.006257468951384651	0.006365925208001414	0.006364867766600678	0.006112473197582351	0.006606515084475474	0.00695777070010822	0.005213282902542513	0.002498171548808073	0.001510007482210008	0.001318959224018476	
-0.1895692009472916	0.001029190861268035	0.0008388448012529445	0.0007613720268470075	0.000741510592818792	0.0007023485047998309	0.0005593784524080323	0.0005097033824176776	0.0003568180325711492	0.0002604257702919529	0.0002120494665435673	0.0001830036062274964	0.0001533217015543788	2.012635435895286e-05	1.43677035203761e-07	3.099336878840627e-09	0.004701356521887566	0.01481962531020077	0.00982912787475552	0.0002992791209171896	0.000737419468288335	0.001630278975125911	0.002156160312728124	0.003461121279003557	0.006743868292028738	0.006875367521233429	0.006731344140406502	0.006383354751881673	0.004399646195560844	0.002129853247800795	0.001286341170489615	0.001146939607803905	0.001107399124076552	0.001029776649598942	0.000838844802125221	0.0007613720268470046	0.0007415105928188042	0.0007023485047997726	0.0005593784524080364	0.0005097033824177362	0.0003568180325710968	0.0002604257702918846	0.0002120494665435633	0.0001830036062274862	0.0001533217015543555	2.012635435896401e-05	1.436770351943784e-07	3.099336841096229e-09	0.004701356521887551	0.01481962531020077	0.00982912787475552	0.0002992791209172169	0.0007374194682883373	0.001630278975125912	0.002156160312728145	0.003461121279003567	0.006743868292028742	0.006875367521233481	0.006731344140406556	0.006383354751881646	0.004399646195560851	0.002129853247800844	0.001286341170489612	0.001146939608181217	0.001107976253920339	0.001029190861268035	
-0.1805113189177404	0.0006552773090219443	0.000692854366023866	0.0006446343207436102	0.0005016487505633287	0.0004618355351622905	0.000356457864930889	0.0002602074157547637	0.0001834409004990133	0.0001635291623820056	0.0001152970276575	2.932724048098975e-05	2.164118388646254e-07	1.015559440200534e-10	7.230016197186787e-13	3.050411162835723e-09	0.004701356521651932	0.01481962531019592	0.00982894009317494	0.0002276758253772599	0.0004502237533334338	0.001262227930723788	0.001509833654993242	0.001338412302401616	0.001391607997778117	0.002132001929879045	0.002037486227264629	0.001342629727507312	0.001137593487771774	0.001069090941215432	0.0009928304382421608	0.001009207974075716	0.0007430356303107569	0.0006559220301640669	0.0006928543661822422	0.0006446343207436093	0.0005016487505633404	0.0004618355351622821	0.0003564578649308908	0.0002602074157547695	0.0001834409004989788	0.0001635291623820207	0.0001152970276574866	2.932724048098742e-05	2.164118388847637e-07	1.015559271078423e-10	7.230029844723169e-13	3.050411127564982e-09	0.004701356521651919	0.01481962531019592	0.00982894009317494	0.0002276758253772787	0.0004502237533334297	0.001262227930723788	0.001509833654993256	0.001338412302401607	0.001391607997778118	0.002132001929879045	0.002037486227264634	0.001342629727507319	0.001137593487771772	0.001069090941215419	0.0009928304382421725	0.001009207975225004	0.0007436976314129973	0.0006552773090219443	
-0.1714534368881891	0.0006060278952793327	0.0005010061997769053	0.0004146857240160059	0.0003938997941061343	0.0002412333063449995	0.0001451288048521679	0.0001348478379247312	0.0001246413886438014	3.888805610318472e-05	2.880997535681573e-07	1.479736716014393e-10	1.087997970217985e-12	1.083564162455593e-16	4.252143851653569e-18	3.050411101076379e-09	0.004701356521651934	0.01481962531019398	0.009828864980105953	0.0001987812669811671	0.0002973352587585124	0.000806834482111967	0.001146110805439949	0.001200999268706103	0.0009940819893698486	0.001106535994758854	0.001068802457691373	0.000982623944220715	0.0009156836663695736	0.0009331580516248551	0.0007987491484262544	0.0005709529817739382	0.0006919258277939508	0.0006066807245371244	0.0005010062004014809	0.0004146857240160249	0.0003938997941061342	0.0002412333063449966	0.0001451288048521759	0.0001348478379247302	0.0001246413886437854	3.888805610314745e-05	2.88099753588484e-07	1.479736563483375e-10	1.088024380509107e-12	1.097379650972587e-16	2.708101785099838e-18	3.050411090374107e-09	0.004701356521651916	0.01481962531019398	0.009828864980105953	0.0001987812669811571	0.000297335258758517	0.0008068344821119346	0.001146110805439935	0.001200999268706109	0.0009940819893698252	0.001106535994758829	0.001068802457691385	0.0009826239442207384	0.0009156836663695728	0.0009331580516248397	0.0007987491484262615	0.0005709529816575642	0.0006925656743026255	0.0006060278952793327	
-0.1623955548586379	0.0004137481213615071	0.0003560230416212047	0.0002504360573657104	0.0001453416554560603	0.0001539691561914986	0.0001440489654723324	7.705561668760287e-05	1.00638636376632e-05	7.207583648860377e-08	1.481420296125555e-12	1.585706663038788e-16	0	0	0	3.050411172199633e-09	0.004701356521651924	0.01481962531019253	0.009828808645696744	0.0001767414384775208	0.000131249548396466	0.0005990439034668445	0.0009799213676777122	0.0007950653888827122	0.0009413465777854425	0.000810168708640295	0.0008190845076841107	0.0008748708487974958	0.0007127657354405078	0.0005503231241204336	0.0005585219180677072	0.0005485236695649307	0.0004721150387332073	0.0004141826223419944	0.0003560230419974207	0.0002504360573657249	0.0001453416554560704	0.0001539691561915111	0.0001440489654723557	7.705561668764297e-05	1.006386363765505e-05	7.207583638475493e-08	1.481424506246057e-12	1.615391611899086e-16	0	0	0	3.050411111830413e-09	0.004701356521651932	0.01481962531019252	0.009828808645696735	0.0001767414384775466	0.0001312495483964518	0.0005990439034668787	0.000979921367677722	0.0007950653888827285	0.0009413465777854431	0.0008101687086402946	0.0008190845076841085	0.0008748708487974524	0.0007127657354404986	0.0005503231241203995	0.0005585219180677094	0.0005485236700008215	0.0004725506117232828	0.0004137481213615071	
-0.1533376728290867	0.0002879503678534839	0.0001550467438133814	0.0001441948952655127	9.653451628205066e-05	7.684084416545033e-05	2.904035877439176e-05	2.160252852152996e-07	5.082794657934428e-11	3.626116765957457e-13	5.442037905955913e-18	0	1.062360070998183e-17	4.468476303267831e-19	0	3.050411149902839e-09	0.004701356521651929	0.01481962531019204	0.009828789867428661	0.0001693596266548584	7.029795431614101e-05	0.0004402152535396035	0.0006461200576274622	0.0007333070787369948	0.0005794804530206832	0.0006637469409086698	0.000635141060267297	0.0005309197652412974	0.0005776304215863438	0.0005871950184497937	0.0005486000723535161	0.0004527064400012701	0.0003566015731302069	0.0002884610808520078	0.00015504674446666	0.0001441948952655369	9.653451628205084e-05	7.684084416543261e-05	2.90403587743867e-05	2.160252852139906e-07	5.082790464709418e-11	3.625931283214618e-13	0	0	1.834253774664519e-17	0	0	3.05041110046225e-09	0.00470135652165192	0.01481962531019204	0.009828789867428661	0.0001693596266548585	7.029795431613082e-05	0.0004402152535395867	0.0006461200576274763	0.000733307078737055	0.0005794804530206985	0.0006637469409087193	0.0006351410602673147	0.0005309197652413404	0.0005776304215863545	0.000587195018449846	0.0005486000723535379	0.0004527064405325357	0.0003571101144637148	0.0002879503678534839	
