4.837499999999958e-09	-30.52330111466701	263.941704047344	275.8229655770822	
4.843749999999958e-09	-112.7651229945423	245.285073364602	262.2190753431488	
4.849999999999957e-09	-256.8997171353677	102.9488816423493	97.26845329345193	
4.856249999999957e-09	-238.697704534281	-70.33920556473321	42.76329956840181	
4.862499999999957e-09	-117.1209212008955	-956.342600660033	55.16613166269573	
4.868749999999956e-09	-218.8129255767732	-1143.224118704962	65.83167566648628	
4.874999999999956e-09	-374.7092027430342	-967.9225032617028	106.3528598513749	
4.881249999999956e-09	-341.6562524216322	-712.1785872164108	77.27750661624746	
4.887499999999955e-09	-266.2685136969129	-541.989984010398	-56.65820923428891	
4.893749999999955e-09	-112.5739869281265	-1078.50461227225	-210.2003604495723	
4.899999999999955e-09	-23.72289019581144	-1723.82182749996	-472.0617663416068	
4.906249999999954e-09	9.103041547611653	-1690.186356430294	-771.0509675100021	
4.912499999999954e-09	-18.96357485695267	-1445.954197490095	-1062.405525779958	
4.918749999999953e-09	-23.05006725242699	-1239.895354168137	-985.0420079592923	
4.924999999999953e-09	12.32339319602026	-1110.200374966295	-448.3041760125168	
4.931249999999953e-09	126.0564630019205	-1055.400314919663	-323.7922596693006	
4.937499999999952e-09	239.3051217526654	-990.2499031887314	-497.8860035369751	
4.943749999999952e-09	299.6262545401021	-908.2895624521797	-303.5219775502907	
4.949999999999952e-09	363.6724412784567	-829.4647335646963	114.5751105024283	
4.956249999999951e-09	307.0668662545273	-714.9779057714568	-250.920738622403	
4.962499999999951e-09	115.0982342832371	-696.909558953353	-387.2678500111438	
4.968749999999951e-09	95.62393146039544	-2154.376926835526	-78.01357671553025	
4.97499999999995e-09	289.0902344648213	-2969.723288390981	188.1529387834723	
4.98124999999995e-09	293.6951856028714	-2778.534481386749	496.5027755599879	
4.98749999999995e-09	169.7839253563156	-2426.674278192166	931.4572946221348	
4.993749999999949e-09	167.8126907503153	-2080.403289641098	704.6718975024462	
4.999999999999949e-09	177.5697040844479	-1712.879476039603	125.4107229265776	
5.006249999999948e-09	280.5844682047261	-1617.313788446312	606.1393764606986	
5.012499999999948e-09	232.7125202357404	-2356.794580601087	573.2353303168936	
5.018749999999948e-09	257.583439381132	-2349.631635923455	222.0844064217641	
5.024999999999947e-09	363.4153368832178	-1973.272232283939	-9.560734423157895	
5.031249999999947e-09	344.8088897932276	-1495.916128749847	-109.9684865397863	
5.037499999999947e-09	348.2100001523376	-1141.54131259564	12.0562926314784	
5.043749999999946e-09	338.2227197177327	-1494.580404984408	278.0220231791207	
5.049999999999946e-09	104.4017493927678	-1822.105318847661	623.9130589937838	
5.056249999999946e-09	-472.8995058129578	-1639.046683935248	1020.217206266637	
5.062499999999945e-09	-1486.364694985165	-1359.954487912405	1457.534484214254	
5.068749999999945e-09	-1793.502061810963	-1169.03432490108	1618.812822680129	
5.074999999999945e-09	-1944.194511310534	-902.6458491778269	1858.696508931048	
5.081249999999944e-09	-2250.406688662089	-669.3124399183413	2876.363929249299	
5.087499999999944e-09	-2953.540216883135	-454.1753784180062	4225.778271742594	
5.093749999999943e-09	-4791.927183165803	-432.2284741233283	4791.138700219356	
5.099999999999943e-09	-6488.311839268882	-393.6975778699907	5219.503887985811	
5.106249999999943e-09	-8251.313949801941	-47.24695968193768	5528.013631294909	
5.112499999999942e-09	-10495.55565718763	178.5339409623915	6485.75433581061	
5.118749999999942e-09	-13569.74907194865	193.7708238316875	7078.297190595362	
5.124999999999942e-09	-17920.91587983496	-317.6010143735351	7334.392082556646	
5.131249999999941e-09	-23422.45555112456	-354.0336479523444	6392.104022764629	
5.137499999999941e-09	-30355.76601755739	-44.99987382951034	5791.763769701537	
5.143749999999941e-09	-38748.90973705178	333.8806597789958	6315.459122322492	
5.14999999999994e-09	-48544.38094550346	83.27098233839185	7070.639287395417	
5.15624999999994e-09	-60050.99128414131	-76.51781985796407	7307.48937804956	
5.16249999999994e-09	-72601.76035248239	126.9008598193979	7223.851377085066	
5.168749999999939e-09	-86716.45505515805	443.1662892202647	7454.564956428122	
5.174999999999939e-09	-102806.2821293381	606.0504464945628	7795.840775147221	
5.181249999999938e-09	-117849.7275654119	846.9849943624596	7403.883388604597	
5.187499999999938e-09	-132213.5002918933	1588.226657960719	6719.643430577951	
5.193749999999938e-09	-146267.3813406302	1651.799630411139	6250.931531285107	
5.199999999999937e-09	-159724.3814627329	1525.193502599945	5833.084936180904	
5.206249999999937e-09	-172448.40353901	771.6454819640289	5530.268994971975	
5.212499999999937e-09	-183911.0821472588	386.6944131579972	5282.332685710627	
5.218749999999936e-09	-194108.537367231	263.8585949707267	5068.661294017444	
5.224999999999936e-09	-203020.5463044579	-375.1936961053253	5091.425944179421	
5.231249999999936e-09	-210615.4772671783	-549.4466648286162	4864.979771259159	
5.237499999999935e-09	-217120.9495180942	52.72362213146811	4089.805244472122	
5.243749999999935e-09	-222649.1775327675	1203.002466524784	4033.545007997606	
5.249999999999935e-09	-226152.6949524567	1228.600423625379	4008.063291260768	
5.256249999999934e-09	-228133.4011022205	1612.666910003261	3934.426653363486	
5.262499999999934e-09	-228699.438296447	985.5046567727363	3809.886073293811	
5.268749999999933e-09	-227964.7017264263	346.6542986003705	3911.770004585659	
5.274999999999933e-09	-225332.4139037849	-270.5171753251884	4269.693850694465	
5.281249999999933e-09	-221089.7964812535	-833.2392853452737	4236.223338781529	
5.287499999999932e-09	-213587.872766	-1229.571405802724	4153.83017538188	
5.293749999999932e-09	-203211.9250752336	-1526.264117308056	3573.337388210167	
5.299999999999932e-09	-189975.1033226719	-1361.071311213502	3281.623273117967	
5.306249999999931e-09	-171407.274216877	-751.3834254825828	2845.744148111711	
5.312499999999931e-09	-146260.8332932006	-797.5765992100702	2650.726912411913	
5.318749999999931e-09	-112976.0687224175	-919.7908545911649	2353.684264157008	
5.32499999999993e-09	-68038.42514784187	-1007.712473465938	2080.278239667486	
5.33124999999993e-09	-11873.57799539973	-901.9320634831209	1705.37250210547	
5.33749999999993e-09	58149.33062016453	-1049.203385284474	1034.399331748923	
5.343749999999929e-09	143543.0590202141	-1878.999075224111	1112.610500400983	
5.349999999999929e-09	242861.4932165769	-2573.506138184094	1633.041047943229	
5.356249999999928e-09	358722.5242971978	-2750.037542132	2331.5603636625	
5.362499999999928e-09	483643.0408333812	-2352.688301953854	2369.114869835245	
5.368749999999928e-09	618229.063756826	-1819.759056776957	2496.436904978126	
5.374999999999927e-09	758323.7010851705	-1320.282936311337	2398.70047269769	
5.381249999999927e-09	899273.707787426	-666.8255259099475	2569.234476282237	
5.387499999999927e-09	1036898.13031076	-207.7875649292861	3469.811302706837	
5.393749999999926e-09	1168002.764220449	530.2872030368989	2706.387880476459	
5.399999999999926e-09	1288439.302400795	806.3929390830775	1552.978770030788	
5.406249999999926e-09	1394728.491236175	757.5265192902468	1431.720437759484	
5.412499999999925e-09	1478714.452959626	598.2838446869445	1465.386119112134	
5.418749999999925e-09	1534838.318222386	421.2886373032915	101.9005224658978	
5.424999999999925e-09	1553207.582115436	-960.1173411876855	-403.1069000869482	
5.431249999999924e-09	1523544.530885664	-2579.354058120746	-1820.464786695409	
5.437499999999924e-09	1432137.474056263	-4353.91565134856	-3334.562389557732	
5.443749999999923e-09	1259429.143768497	-6327.123139866635	-5645.60470039297	
5.449999999999923e-09	979241.9645970366	-8655.752471445645	-7745.137825547856	
5.456249999999923e-09	549659.8804030614	-11053.79034305873	-10100.24373359611	
5.462499999999922e-09	-55168.31540915341	-14959.10914918414	-13460.39652074424	
5.468749999999922e-09	-892196.5854701528	-20805.07938819544	-18204.78680250038	
5.474999999999922e-09	-2031345.557396214	-27858.05202968409	-25241.74694375935	
5.481249999999921e-09	-3559332.406274839	-36922.22074418706	-33234.08741765049	
5.487499999999921e-09	-5593631.041407776	-49613.11087187206	-42743.03341048396	
5.493749999999921e-09	-8272367.392103245	-66654.51994352342	-53695.06879684509	
5.49999999999992e-09	-11772098.16610789	-85201.5311770422	-64926.14477717659	
5.50624999999992e-09	-16369664.58317193	-107869.8030865008	-76255.01145188727	
5.512499999999919e-09	-22175148.04738645	-129975.4268446993	-83547.89149841281	
5.518749999999919e-09	-29452146.36148911	-147247.8746688901	-83066.84652562944	
5.524999999999919e-09	-38396220.19281178	-155769.2197184183	-71676.44968208483	
5.531249999999918e-09	-49154666.63754734	-150174.2494279351	-47451.51379030397	
5.537499999999918e-09	-61804723.70505322	-125384.2729673224	-7603.2857551874	
5.543749999999918e-09	-76329284.95784879	-73466.37759545282	50799.86700552353	
5.549999999999917e-09	-92596161.28043334	8126.155536779895	129164.3097827012	
5.556249999999917e-09	-110614693.1315333	122130.0379584464	229007.8258127052	
5.562499999999917e-09	-129575474.6541299	259812.0462555108	339881.6633886165	
5.568749999999916e-09	-149265688.2505088	416999.8640562998	458694.3001431655	
5.574999999999916e-09	-169207617.1937144	583632.5720814435	579696.8827901608	
5.581249999999916e-09	-188904471.7239733	745537.8361846862	694572.6805343485	
5.587499999999915e-09	-207871132.8559721	889034.9411164268	792500.0336829743	
5.593749999999915e-09	-225664387.0140904	1001753.927810866	867152.8460525468	
5.599999999999914e-09	-241912469.0579486	1072657.403410085	911112.6986835845	
5.606249999999914e-09	-256472479.1998607	1093606.572019923	919495.6689460061	
5.612499999999914e-09	-268736846.6871418	1061949.741969032	889915.4248583149	
5.618749999999913e-09	-278756002.547044	983147.6362704799	824725.0002254063	
5.624999999999913e-09	-286420077.1921235	861204.448287398	726900.4041437972	
5.631249999999913e-09	-291650788.3818117	704170.0737701581	602234.337279634	
5.637499999999912e-09	-294388376.845844	524526.8292078256	457284.0451703781	
5.643749999999912e-09	-294576331.0923374	333334.470910297	300950.7082689224	
5.649999999999912e-09	-292129965.1864776	140622.4438808146	139550.198156411	
5.656249999999911e-09	-286815039.7207715	-47558.2123439815	-26846.40233025575	
5.662499999999911e-09	-278578457.9273258	-221225.1503548916	-185068.105503349	
5.668749999999911e-09	-267091993.7140578	-381378.0934197956	-332494.4640597804	
5.67499999999991e-09	-251923625.9644244	-523836.1013100097	-463030.6491276494	
5.68124999999991e-09	-232436243.4242217	-650727.869981243	-571696.3286620923	
5.687499999999909e-09	-207751689.1180876	-756893.2224637626	-656672.4481518506	
5.693749999999909e-09	-176722210.2269774	-839214.2603033568	-710725.7245463575	
5.699999999999909e-09	-137895155.960654	-905022.1552899288	-727771.8254570257	
5.706249999999908e-09	-88803788.43393019	-947658.4266020071	-708298.5270819729	
5.712499999999908e-09	-28767811.42014964	-961981.1409145118	-652152.5906884038	
5.718749999999908e-09	44605846.66508438	-946133.0338286748	-561847.4829353807	
5.724999999999907e-09	133007090.1302216	-900896.0274010355	-443555.00629229	
5.731249999999907e-09	237713842.6364694	-827898.0923509876	-303565.5503605442	
5.737499999999907e-09	359366216.9996343	-730671.4633430085	-153904.343020152	
5.743749999999906e-09	497763339.0097111	-614261.5451725151	-5424.356262305617	
5.749999999999906e-09	651750310.7512854	-488183.0167327681	129421.4158326858	
5.756249999999906e-09	821458472.4280021	-358268.9703004734	247356.3302641789	
5.762499999999905e-09	999437193.1321502	-237109.3421387825	334370.3148064049	
5.768749999999905e-09	1183857665.507255	-129917.3890307877	387480.7734117389	
5.774999999999904e-09	1370434135.879592	-41023.72853835853	407162.3621547091	
5.781249999999904e-09	1554717054.86857	21241.86712762624	395641.598824519	
5.787499999999904e-09	1732392809.393149	57938.13453005044	355695.7285661624	
5.793749999999903e-09	1899550254.889021	73633.7320349207	293177.5345366407	
5.799999999999903e-09	2052901223.425119	68532.29284598144	219587.9431604405	
5.806249999999903e-09	2191411898.624665	45574.457615352	136945.3699181489	
5.812499999999902e-09	2309755473.08375	12485.86267785972	53512.77101053396	
5.818749999999902e-09	2408883298.356139	-31435.61307628414	-23028.31458679656	
5.824999999999902e-09	2488452740.434426	-78721.17432284731	-92364.4130582767	
5.831249999999901e-09	2548681386.831896	-123164.8622793116	-145859.6235728299	
5.837499999999901e-09	2590228443.689709	-163848.4180345325	-182357.2872817353	
5.843749999999901e-09	2614096243.940715	-188301.0795456752	-200806.8780478564	
5.8499999999999e-09	2621524838.193354	-202175.8030179046	-201371.4709579377	
5.8562499999999e-09	2613629429.70847	-202696.5505661884	-186895.4186300004	
5.862499999999899e-09	2592112258.014025	-182114.0848053347	-160009.2621752747	
5.868749999999899e-09	2558523870.439677	-142382.2871299544	-122252.4379814008	
5.874999999999899e-09	2514261185.785362	-83254.36182722289	-74033.0511045703	
5.881249999999898e-09	2460575445.137552	-8675.745835381043	-15163.02276133776	
5.887499999999898e-09	2398521832.914683	81414.64600467581	46900.96912673132	
5.893749999999898e-09	2328928905.006842	183480.2946752535	109622.4436141567	
5.899999999999897e-09	2252367022.670071	289153.1072510139	166665.1642943611	
5.906249999999897e-09	2167996162.289152	388306.9853488485	215860.9848336372	
5.912499999999897e-09	2078044949.902698	476982.1153811412	249534.6922472323	
5.918749999999896e-09	1981465059.130728	547773.5944506146	265457.181539588	
5.924999999999896e-09	1878153714.116517	588499.1287219535	261776.6668442003	
5.931249999999896e-09	1768051636.377742	596419.4500481586	238025.1135232557	
5.937499999999895e-09	1651266052.727503	569233.8255563647	198736.4394801363	
5.943749999999895e-09	1528179813.160757	510056.3743777817	145470.7543852324	
5.949999999999894e-09	1399507237.796331	418101.0669291108	88343.8040927321	
5.956249999999894e-09	1264584433.027738	302865.2845073485	28926.72756737935	
5.962499999999894e-09	1128295105.363441	178234.5550148993	-23786.51139310584	
5.968749999999893e-09	990697135.6862426	52555.2739383367	-62188.01652529932	
5.974999999999893e-09	853677028.3851796	-63485.01041396953	-75358.1246425906	
5.981249999999893e-09	719164240.3869072	-159944.5548101554	-72740.08084615709	
5.987499999999892e-09	589009736.8070405	-232419.4077111472	-50245.28229772442	
5.993749999999892e-09	464875530.7004675	-276729.2222317916	-13242.91530717206	
5.999999999999892e-09	348135876.1947331	-296464.917835914	33578.65797360729	
6.006249999999891e-09	238581951.1437773	-289522.3583019502	86188.30760456464	
6.012499999999891e-09	139736356.4391674	-265493.8325792497	131909.5888633111	
6.018749999999891e-09	50539767.39700721	-228251.638305191	165992.7991405927	
6.02499999999989e-09	-28833721.81235481	-184982.2722862023	184648.6881939462	
6.03124999999989e-09	-98406440.95321231	-145751.619310085	184201.5147787925	
6.037499999999889e-09	-158344993.1170711	-112462.411502141	163745.7090826758	
6.043749999999889e-09	-208934294.6584913	-90087.52421485237	130203.1839106844	
6.049999999999889e-09	-250557241.6810813	-79948.12668003533	85542.62155561397	
6.056249999999888e-09	-284012486.787168	-79767.31140949806	31162.32703833916	
6.062499999999888e-09	-309025535.5197696	-81431.50069145543	-22389.34171221863	
6.068749999999888e-09	-326774007.3883007	-85116.58146752074	-67514.36222895433	
6.074999999999887e-09	-337989347.3069874	-88900.3442705596	-99699.62130448782	
6.081249999999887e-09	-343465428.3721477	-89285.10875844747	-118773.5444208078	
6.087499999999887e-09	-344030346.784994	-78632.39081066605	-123187.9018846466	
6.093749999999886e-09	-340521890.6724926	-62686.94251886584	-111693.2129782699	
6.099999999999886e-09	-333766283.8522726	-43872.45865250927	-90355.00093639134	
6.106249999999886e-09	-324395196.8088794	-28108.41961503166	-58820.82132330004	
6.112499999999885e-09	-313372854.9848798	-12338.33313395082	-21922.70788081594	
6.118749999999885e-09	-301229654.473802	681.6228315347436	15940.07541779002	
6.124999999999884e-09	-288504053.6913148	4135.239817181963	48839.10630833758	
6.131249999999884e-09	-275632660.4454989	1164.99537676608	74958.78680448706	
6.137499999999884e-09	-262960880.8611424	-4357.313055986045	91094.31878596498	
6.143749999999883e-09	-250743398.4630813	-9254.278236000331	95274.5134519217	
6.149999999999883e-09	-239144508.0458746	-13646.1218712981	94117.49842134854	
6.156249999999883e-09	-228124584.1635109	-10035.3524522213	86006.06945285959	
6.162499999999882e-09	-217980194.1662064	300.3157226187848	75291.49368169073	
6.168749999999882e-09	-208517467.6633995	23342.61787563066	59921.5504523959	
6.174999999999882e-09	-199648589.7077327	49535.00561433282	40621.25436442124	
6.181249999999881e-09	-191244021.0303976	74378.77848656183	22330.94790061287	
6.187499999999881e-09	-183161432.4619216	97153.7797758244	5214.092598647465	
6.193749999999881e-09	-175249150.3709577	114930.8678650327	-6966.555821266771	
6.19999999999988e-09	-167357281.4915492	122445.7381708832	-18300.30725860415	
6.20624999999988e-09	-159241943.7838131	116579.3906230825	-28471.03970366431	
6.212499999999879e-09	-151000527.0889053	102775.7454870823	-34834.53881355908	
6.218749999999879e-09	-142463157.6744332	77131.08462993783	-40132.88240058675	
6.224999999999879e-09	-133614625.7028552	46479.49993063443	-35902.05795199121	
6.231249999999878e-09	-124487247.3014585	14224.03165982287	-26228.00888567738	
6.237499999999878e-09	-115178549.4775797	-18883.21063667398	-14754.77624176816	
6.243749999999878e-09	-105826843.4085661	-48873.09380453276	-3992.979953124518	
6.249999999999877e-09	-96604810.86452669	-73156.50527043984	10297.33701002365	
6.256249999999877e-09	-87585170.34942022	-86194.57776299202	28696.37673514822	
6.262499999999877e-09	-79174950.5496577	-84970.68124765086	49736.84524927253	
6.268749999999876e-09	-71401313.79549681	-75498.11651157093	68989.94852749268	
6.274999999999876e-09	-64363507.23994911	-56245.49386419126	79868.54872590622	
6.281249999999876e-09	-58101516.67078966	-28461.49187169763	88646.46545168295	
6.287499999999875e-09	-52607384.95800516	3958.626782382698	100972.9557911246	
6.293749999999875e-09	-47818240.71314597	34256.20315123405	107932.6630471487	
6.299999999999874e-09	-43625176.63684893	63625.17715489899	110993.8818299676	
6.306249999999874e-09	-39853928.2185351	82894.00631916325	109166.2099226452	
6.312499999999874e-09	-36443283.18310987	88828.31406641056	96487.32572665504	
6.318749999999873e-09	-33193124.58913401	82114.74651880332	75988.90735050642	
6.324999999999873e-09	-29964190.68816413	64175.73607487103	48476.9808001674	
6.331249999999873e-09	-26616759.89604216	37242.68422370889	15630.15660297448	
6.337499999999872e-09	-23046909.29948189	-1056.934617148183	-14171.06069539813	
6.343749999999872e-09	-19181621.20453561	-41852.32306008686	-45020.64668225301	
6.349999999999872e-09	-14969396.71352763	-83375.79448129881	-75163.40971662181	
6.356249999999871e-09	-10336218.24714032	-120407.1530984548	-98878.41793140561	
6.362499999999871e-09	-5425239.973086259	-150033.82101062	-112689.4817638388	
6.36874999999987e-09	-236399.1124068338	-168207.4148080529	-115273.4732289519	
6.37499999999987e-09	5149591.550398008	-176583.4142841135	-110869.9533045916	
6.38124999999987e-09	10620180.153344	-172961.0876285562	-99324.41564078422	
6.387499999999869e-09	16064114.83442379	-154193.3036015291	-80663.85241939465	
6.393749999999869e-09	21358816.1161382	-126303.4358440108	-58108.48093212201	
6.399999999999869e-09	26393393.11348144	-95900.40592582909	-31527.78481241748	
6.406249999999868e-09	31125203.63266416	-60354.94689526099	-5503.881730063737	
6.412499999999868e-09	35362821.51044771	-24281.01102570136	15244.86909181413	
6.418749999999868e-09	39129044.51333953	8455.412644963912	30866.90436607536	
6.424999999999867e-09	42427944.39317174	35898.43222836105	45520.83140447435	
6.431249999999867e-09	45293435.64738081	59622.70549420641	55831.30133668715	
6.437499999999867e-09	47790555.35324844	79171.69762802059	62470.17123931079	
6.443749999999866e-09	50018630.75427452	90168.98077883571	64277.10974703797	
6.449999999999866e-09	52069877.67584611	100946.6467363288	66317.32470839926	
6.456249999999865e-09	54058014.05354153	113168.9652457217	65782.27218719674	
6.462499999999865e-09	56003539.95042911	120529.4375772939	63492.0249819991	
6.468749999999865e-09	57952703.77122515	123513.1247711947	62203.16424935387	
6.474999999999864e-09	59896107.58156693	122262.576879174	57977.48939264363	
6.481249999999864e-09	61764978.3264282	114300.1758938561	52305.73352103624	
6.487499999999864e-09	63463421.90461591	101883.6338148697	48317.1792696187	
6.493749999999863e-09	64866740.48734731	86996.84847583483	39755.08714089634	
6.499999999999863e-09	65820852.75341514	65567.09439554052	25758.00857351612	
6.506249999999863e-09	66193363.07506527	36463.78646752843	8144.540228527046	
6.512499999999862e-09	65856857.05807497	7263.507270662524	-12824.5272382985	
6.518749999999862e-09	64748830.79819082	-21632.35072003059	-31749.26436563565	
6.524999999999862e-09	62838536.16515844	-43934.6034423825	-47772.29946428548	
6.531249999999861e-09	60140473.11882985	-64349.51546200117	-59333.23278710846	
6.537499999999861e-09	56711980.66102884	-77822.92042691899	-67271.24884696922	
6.54374999999986e-09	52668145.89953796	-84293.05850211311	-67404.40099614773	
6.54999999999986e-09	48135011.64555395	-85016.84830559198	-60461.0154606162	
6.55624999999986e-09	43206264.23484112	-76915.95423659994	-47849.27355088729	
6.562499999999859e-09	38175338.53437658	-62926.14227657767	-32681.73399544141	
6.568749999999859e-09	33145789.78259795	-47455.11914279831	-17716.17067238869	
6.574999999999859e-09	28267675.05304974	-28698.44494456525	-1992.52485600264	
6.581249999999858e-09	23683421.29883048	-11221.06231572462	9400.657680206292	
6.587499999999858e-09	19482666.07438575	2283.146426611748	16325.07337871187	
6.593749999999858e-09	15751741.50839966	14717.58109167361	18396.50676337885	
6.599999999999857e-09	12542813.48194048	18300.22366304454	13055.79805246685	
6.606249999999857e-09	9841145.648457861	15061.18546974283	3627.897375664953	
6.612499999999857e-09	7713883.557693515	7400.355681373635	-5683.148041275129	
6.618749999999856e-09	6093748.959203182	-2888.840367137583	-16134.98466408493	
6.624999999999856e-09	4933574.961762906	-13305.58632184586	-24764.70167839693	
6.631249999999855e-09	4163554.860668452	-23842.70216394637	-32785.45631320817	
6.637499999999855e-09	3703341.18953325	-35064.37928697787	-36672.8104606424	
6.643749999999855e-09	3468988.994456724	-43603.73157666514	-38285.34783863457	
6.649999999999854e-09	3384390.836457191	-50066.67249023262	-36457.80884291621	
6.656249999999854e-09	3384956.228767335	-57029.88226456114	-33182.1789167514	
6.662499999999854e-09	3415334.317944142	-63970.03386893433	-31094.73758358381	
6.668749999999853e-09	3469651.271612198	-64018.82854375456	-26963.27889726393	
6.674999999999853e-09	3553840.626656675	-57425.90411067102	-20824.01607693601	
6.681249999999853e-09	3712903.260412064	-49137.12931190405	-15000.8195819504	
6.687499999999852e-09	4022912.939245766	-40063.63025305705	-9941.361516114473	
6.693749999999852e-09	4560460.037007058	-27840.98765825722	-5151.073581921201	
6.699999999999852e-09	5418159.176825978	-11131.14875682579	3770.266438103557	
6.706249999999851e-09	6692812.454992485	4652.716146065777	11299.69468226765	
6.712499999999851e-09	8413872.514761141	21746.0187327226	15933.53893729013	
6.71874999999985e-09	10620755.81910479	36522.50753187332	22587.73372240113	
6.72499999999985e-09	13315227.98628696	48123.6608587501	26112.41272654098	
6.73124999999985e-09	16457660.44099461	59719.96927436661	26091.20249850334	
6.737499999999849e-09	19979616.78388348	65562.01223032169	25000.47997058497	
6.743749999999849e-09	23778215.99038491	66598.80128148592	21167.4223725031	
6.749999999999849e-09	27725653.38044698	62961.93620780525	13459.98118716419	
6.756249999999848e-09	31737278.52634028	53122.14362366827	3094.442549618787	
6.762499999999848e-09	35558546.0447675	39965.00701891507	-12681.26321651005	
6.768749999999848e-09	39097097.91229705	22853.8375885996	-26724.45380462343	
6.774999999999847e-09	42230841.45891374	3815.428084137114	-37956.35700983595	
6.781249999999847e-09	44834470.11139381	-15369.85722847616	-45824.60865661518	
6.787499999999847e-09	46836145.34592773	-33509.99798229304	-49024.30663423004	
6.793749999999846e-09	48183321.82074112	-45099.44225535104	-48867.75421631551	
6.799999999999846e-09	48847157.22896009	-52683.54306021187	-39744.84438853878	
6.806249999999845e-09	48839608.80176973	-48388.65190274542	-22177.42605838299	
6.812499999999845e-09	48192437.7051934	-31232.54800722893	636.4987644106905	
6.818749999999845e-09	46971897.7912759	-5221.646291217501	30301.30193170668	
6.824999999999844e-09	45255902.16488727	27920.30608252117	62073.06361768662	
6.831249999999844e-09	43140192.63307825	67398.11393961948	92780.93975731006	
6.837499999999844e-09	40715210.57788839	103386.4905094391	120956.1087794036	
6.843749999999843e-09	38082329.17274774	135075.0879754035	140425.3934481652	
6.849999999999843e-09	35339733.94977825	161795.724831641	153061.2145063048	
6.856249999999843e-09	32542072.48447029	178550.2728602949	156820.0641697968	
6.862499999999842e-09	29839531.06375977	182552.4909435894	150055.6801943823	
6.868749999999842e-09	27248053.31348284	173998.148665359	133926.4656558468	
6.874999999999842e-09	24817578.55935377	150622.5032191596	112953.9036176388	
6.881249999999841e-09	22558651.95876007	117777.9779505934	89471.37862980645	
6.887499999999841e-09	20464586.59113229	80019.55499339677	67408.35742652629	
6.89374999999984e-09	18518993.15848679	41102.09207107846	47420.61575703419	
6.89999999999984e-09	16682194.39505928	1322.635611099284	30442.88115224408	
6.90624999999984e-09	14903992.55195222	-39744.96752807423	15602.85998816501	
6.912499999999839e-09	13199468.80328883	-77069.63151628331	3434.759170095282	
6.918749999999839e-09	11543516.2391454	-105505.6241234305	-9232.999517401571	
6.924999999999839e-09	9929044.927805554	-129177.1399707985	-18566.65936672225	
6.931249999999838e-09	8394477.032891974	-148180.2310957237	-22657.76626664539	
6.937499999999838e-09	7012540.123077884	-159784.0340873725	-26989.10955064051	
6.943749999999838e-09	5874425.012520176	-164121.6257820154	-29594.23475617009	
6.949999999999837e-09	5085965.570540488	-166081.505766792	-31169.93233086386	
6.956249999999837e-09	4773902.199390557	-161698.3614847703	-34967.09580563752	
6.962499999999837e-09	5071838.042755713	-153731.2771434287	-38834.31309430558	
6.968749999999836e-09	6075140.010706056	-139145.5982674863	-44586.0021992261	
6.974999999999836e-09	7852416.450734548	-119080.7162337125	-47412.31131478083	
6.981249999999835e-09	10458139.37163836	-95234.84860096962	-47481.17640512178	
6.987499999999835e-09	13880553.7516997	-70117.90494262113	-49098.56650470196	
6.993749999999835e-09	18059451.87373271	-41789.58292443305	-49080.76430375579	
6.999999999999834e-09	22891992.02862618	-12057.96470145094	-44117.1571428114	
7.006249999999834e-09	28316614.73118486	17946.04458891603	-35886.16542110319	
7.012499999999834e-09	34008212.72122638	45640.48637967971	-21330.13605466704	
7.018749999999833e-09	39828693.44725882	66019.03999195095	-1328.476662443499	
7.024999999999833e-09	45576309.23772339	82718.27983159761	23309.06480247297	
7.031249999999833e-09	51040302.59750427	92721.94337889949	53806.83174989532	
7.037499999999832e-09	56024203.74427389	94676.73889304556	84332.18436217055	
7.043749999999832e-09	60350421.0896201	89188.3701767992	114533.7563919844	
7.049999999999832e-09	63864358.60649843	81378.41296696693	140638.9825170827	
7.056249999999831e-09	66466306.20216099	73126.07495175414	160646.3460038779	
7.062499999999831e-09	67997225.81985247	63215.4935250769	171771.9284211923	
7.06874999999983e-09	68450934.09043625	51715.31942203274	174129.805966297	
7.07499999999983e-09	67807108.40461925	38974.11414685837	164702.6567135812	
7.08124999999983e-09	66094639.04102456	30256.06066000823	142117.9468887977	
7.087499999999829e-09	63374334.4369638	23145.87704927121	110354.8208815274	
7.093749999999829e-09	59730592.15311591	17484.88198883856	76059.68538325274	
7.099999999999829e-09	55294195.57825752	13982.76726401397	36475.1026981897	
7.106249999999828e-09	50135428.90687016	12670.12012642237	-2733.520390031556	
7.112499999999828e-09	44544486.45183361	13375.62486558271	-40875.64809496064	
7.118749999999828e-09	38622331.26973583	17128.73063181346	-71098.6065716641	
7.124999999999827e-09	32545751.45269776	22849.71517130205	-91074.1959030073	
7.131249999999827e-09	26475203.38524858	30450.20433831324	-104752.3663089488	
7.137499999999827e-09	20534859.01930363	40851.02239620667	-105128.8880801339	
7.143749999999826e-09	14849086.25632715	50005.40131993797	-93181.41067365115	
7.149999999999826e-09	9518287.14380721	57395.24527658145	-75747.34391436646	
7.156249999999825e-09	4550432.605883347	60242.84004970382	-53605.14046242942	
7.162499999999825e-09	126332.9896071031	57069.71849073374	-29240.60384325379	
7.168749999999825e-09	-3792447.021748383	49181.35563555206	-11154.36095674132	
7.174999999999824e-09	-7180054.01170563	40474.63280831315	1108.271163878344	
