*213
volt	          -1	    -0.96875	     -0.9375	    -0.90625	      -0.875	    -0.84375	     -0.8125	    -0.78125	       -0.75	    -0.71875	     -0.6875	    -0.65625	      -0.625	    -0.59375	     -0.5625	    -0.53125	        -0.5	    -0.46875	     -0.4375	    -0.40625	      -0.375	    -0.34375	     -0.3125	    -0.28125	       -0.25	    -0.21875	     -0.1875	    -0.15625	      -0.125	    -0.09375	     -0.0625	    -0.03125	           0	     0.03125	      0.0625	     0.09375	       0.125	     0.15625	      0.1875	     0.21875	        0.25	     0.28125	      0.3125	     0.34375	       0.375	     0.40625	      0.4375	     0.46875	         0.5	     0.53125	      0.5625	     0.59375	       0.625	     0.65625	      0.6875	     0.71875	        0.75	     0.78125	      0.8125	     0.84375	       0.875	     0.90625	      0.9375	     0.96875	
-0.133098019997905	0	0	0	0	0	0.009567344142063641	0.02281947261663286	0.03099829610565786	0.01645926344922325	0.01587065718893268	0.01504625887417494	0.01764779616960357	0.003525891688122249	0	0	0	0	0	0	0	0	0	0.003545849642833676	0.01517487279399247	0.01621060658473829	0.03601707853275252	0.02683863210962797	0.02314085377840966	0.01454633394295733	0.0003275336714539518	0	0	0	0	0	0	0	0.009567344142063641	0.02281947261663286	0.03099829610565786	0.01645926344922325	0.01587065718893268	0.01504625887417494	0.01764779616960357	0.003525891688122249	0	0	0	0	0	0	0	0	0	0.003545849642833676	0.01517487279399247	0.01621060658473829	0.03601707853275252	0.02683863210962797	0.02314085377840966	0.01454633394295733	0.0003275336714539518	0	0	
-0.1281404894216012	0	0	0	0	0	0.004044550325308734	0.0143823879135483	0.03437326499522746	0.0209920001616129	0.0195539163861186	0.01156125432450034	0.02117735540352428	0.003525891688122249	0	0	0	0	0	0	0	0	0	0.007312288211164615	0.01517723721792423	0.03192630991548769	0.03267363514228718	0.01808096402661457	0.02257387152011078	0.00544127204848778	0	0	0	0	0	0	0	0	0.004044550325308734	0.0143823879135483	0.03437326499522746	0.0209920001616129	0.0195539163861186	0.01156125432450034	0.02117735540352428	0.003525891688122249	0	0	0	0	0	0	0	0	0	0.007312288211164615	0.01517723721792423	0.03192630991548769	0.03267363514228718	0.01808096402661457	0.02257387152011078	0.00544127204848778	0	0	0	
-0.1231829588452974	0	0	0	0	0	0	0.0134672775174279	0.02581276854113277	0.02835801296943496	0.02004355600161752	0.007847611305363997	0.02117735540352428	0.01057767506436675	0	0	0	0	0	0	0	0	5.393476590064318e-05	0.01478884477110379	0.01138233680746023	0.03573655996788179	0.02499440214957456	0.03071331957974123	0.01397511546209054	0.0002992699626668279	0	0	0	0	0	0	0	0	0	0.0134672775174279	0.02581276854113277	0.02835801296943496	0.02004355600161752	0.007847611305363997	0.02117735540352428	0.01057767506436675	0	0	0	0	0	0	0	0	5.393476590064318e-05	0.01478884477110379	0.01138233680746023	0.03573655996788179	0.02499440214957456	0.03071331957974123	0.01397511546209054	0.0002992699626668279	0	0	0	
-0.1182254282689936	0	0	0	0	0	0	0.00878972278566599	0.02141491604970011	0.02861810872507626	0.01588527329685802	0.01504625887417494	0.01432715165669374	0.01762945844061124	0.003429648402275321	0	0	0	0	0	0	0	0.003395642969827993	0.01882984615095792	0.01517723721792423	0.03648143986546711	0.0201624394414363	0.02995641659721558	0.005897755149139127	0	0	0	0	0	0	0	0	0	0	0.00878972278566599	0.02141491604970011	0.02861810872507626	0.01588527329685802	0.01504625887417494	0.01432715165669374	0.01762945844061124	0.003429648402275321	0	0	0	0	0	0	0	0.003395642969827993	0.01882984615095792	0.01517723721792423	0.03648143986546711	0.0201624394414363	0.02995641659721558	0.005897755149139127	0	0	0	0	
-0.1132678976926898	0	0	0	0	0	0	0.004386118299876431	0.008795704982865332	0.03929718591543605	0.01658441045928683	0.01853819186231807	0.01100870624611034	0.02115535012873349	0.003429648402275321	0	0	0	0	0	0	0	0.007002530439433505	0.01506340758262698	0.02989577619308832	0.02836856152329201	0.02092069372633636	0.02164961130162721	0.00512848273838185	0	0	0	0	0	0	0	0	0	0	0.004386118299876431	0.008795704982865332	0.03929718591543605	0.01658441045928683	0.01853819186231807	0.01100870624611034	0.02115535012873349	0.003429648402275321	0	0	0	0	0	0	0	0.007002530439433505	0.01506340758262698	0.02989577619308832	0.02836856152329201	0.02092069372633636	0.02164961130162721	0.00512848273838185	0	0	0	0	
-0.108310367116386	0	0	0	0	0	0	0	0.01263835594708355	0.02397426314619907	0.02722737304692258	0.01899315932175207	0.007472549705210333	0.02115535012873349	0.01028894520682596	0	0	0	0	0	0	6.566002551986325e-06	0.01420282168716937	0.01130400908638638	0.03703633646698318	0.02504311465847888	0.02475013231282824	0.01314879838235897	0.0002820665506110018	0	0	0	0	0	0	0	0	0	0	0	0.01263835594708355	0.02397426314619907	0.02722737304692258	0.01899315932175207	0.007472549705210333	0.02115535012873349	0.01028894520682596	0	0	0	0	0	0	6.566002551986325e-06	0.01420282168716937	0.01130400908638638	0.03703633646698318	0.02504311465847888	0.02475013231282824	0.01314879838235897	0.0002820665506110018	0	0	0	0	
-0.1033528365400822	0	0	0	0	0	0	0	0.00824870840432893	0.01595674834851821	0.03105435730537434	0.01527951630261572	0.01785671089061445	0.01783815607947206	0.01028894520682596	0.003399118856844965	0	0	0	0	0	0.003307076618683779	0.01803219006611503	0.0155397857940732	0.03657763822422305	0.01717011289349227	0.02832766763017547	0.004918503135545749	0	0	0	0	0	0	0	0	0	0	0	0	0.00824870840432893	0.01595674834851821	0.03105435730537434	0.01527951630261572	0.01785671089061445	0.01783815607947206	0.01028894520682596	0.003399118856844965	0	0	0	0	0	0.003307076618683779	0.01803219006611503	0.0155397857940732	0.03657763822422305	0.01717011289349227	0.02832766763017547	0.004918503135545749	0	0	0	0	0	
-0.09839530596377838	0	0	0	0	0	0	0	0.00411614925348642	0.008121048059635158	0.03791174794034679	0.01572293636460215	0.01765219437425643	0.0145231588474618	0.0171482420113766	0.003399118856844965	0	0	0	0	0	0.003307076618683779	0.01803219006611503	0.02590511860174782	0.03036156770764371	0.02076068650151375	0.0201598949639702	0.004918503135545749	0	0	0	0	0	0	0	0	0	0	0	0	0.00411614925348642	0.008121048059635158	0.03791174794034679	0.01572293636460215	0.01765219437425643	0.0145231588474618	0.0171482420113766	0.003399118856844965	0	0	0	0	0	0.003307076618683779	0.01803219006611503	0.02590511860174782	0.03036156770764371	0.02076068650151375	0.0201598949639702	0.004918503135545749	0	0	0	0	0	
-0.09343777538747455	0	0	0	0	0	0	0	0	0.01166895618270338	0.02707877594968161	0.02232573822511882	0.02136427910127086	0.004037750107644045	0.02048814260499425	0.01020159487334892	0	0	0	0	0	0.006819887983996463	0.01453541941022334	0.0404100137985413	0.02345035655512891	0.02455831147089792	0.01224402556690958	0.0002705176724550162	0	0	0	0	0	0	0	0	0	0	0	0	0	0.01166895618270338	0.02707877594968161	0.02232573822511882	0.02136427910127086	0.004037750107644045	0.02048814260499425	0.01020159487334892	0	0	0	0	0	0.006819887983996463	0.01453541941022334	0.0404100137985413	0.02345035655512891	0.02455831147089792	0.01224402556690958	0.0002705176724550162	0	0	0	0	0	
-0.08848024481117076	0	0	0	0	0	0	0	0	0.007616007757419042	0.01172455457411098	0.03617568672372621	0.01495829402437925	0.01454073338547113	0.0171482420113766	0.01360283288160089	0	0	0	0	0.003309249472732091	0.01756186815904609	0.01420057440525684	0.03345442257328715	0.01966491384039193	0.02810848481328765	0.004580059438993608	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.007616007757419042	0.01172455457411098	0.03617568672372621	0.01495829402437925	0.01454073338547113	0.0171482420113766	0.01360283288160089	0	0	0	0	0.003309249472732091	0.01756186815904609	0.01420057440525684	0.03345442257328715	0.01966491384039193	0.02810848481328765	0.004580059438993608	0	0	0	0	0	0	
-0.08352271423486693	0	0	0	0	0	0	0	0	0.003800428274176279	0.007834233847982734	0.03941819592700197	0.01519579707563373	0.01783815607947206	0.01392159460487459	0.0136049520330079	0.003554651943098992	0	0	0	0.003309249472732091	0.01756186815904609	0.02480774503238333	0.0301338552373443	0.01944029356687537	0.0200031815209185	0.004580059438993608	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.003800428274176279	0.007834233847982734	0.03941819592700197	0.01519579707563373	0.01783815607947206	0.01392159460487459	0.0136049520330079	0.003554651943098992	0	0	0	0.003309249472732091	0.01756186815904609	0.02480774503238333	0.0301338552373443	0.01944029356687537	0.0200031815209185	0.004580059438993608	0	0	0	0	0	0	
-0.07856518365856313	0	0	0	0	0	0	0	0	0	0.01125683912050007	0.03246435318407937	0.01497148863833783	0.02115974376323582	0.01069708405095966	0.01700407088985287	0.007109303886197984	0	0	0	0.003431895383038509	0.01743930277807568	0.03520142387781978	0.02704091689898904	0.02679365199462803	0.008097728242563195	0.0002519032691446485	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.01125683912050007	0.03246435318407937	0.01497148863833783	0.02115974376323582	0.01069708405095966	0.01700407088985287	0.007109303886197984	0	0	0	0.003431895383038509	0.01743930277807568	0.03520142387781978	0.02704091689898904	0.02679365199462803	0.008097728242563195	0.0002519032691446485	0	0	0	0	0	0	
-0.07360765308225931	0	0	0	0	0	0	0	0	0	0.007347030250471369	0.01830724391336681	0.02781424622469108	0.02179682076607411	0.00726743564868434	0.01700195173844586	0.01421860777239597	0	0	0.003222387381719616	0.0142663474952858	0.01692715457902075	0.03225074272667209	0.01575098795678334	0.03011803204267312	0.004545029883571484	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.007347030250471369	0.01830724391336681	0.02781424622469108	0.02179682076607411	0.00726743564868434	0.01700195173844586	0.01421860777239597	0	0	0.003222387381719616	0.0142663474952858	0.01692715457902075	0.03225074272667209	0.01575098795678334	0.03011803204267312	0.004545029883571484	0	0	0	0	0	0	0	
-0.06865012250595551	0	0	0	0	0	0	0	0	0	0.007347030250471369	0.004154753601633264	0.04064600829941218	0.01208029806416464	0.01714396830620243	0.01720327112211186	0.01066395582929698	0.002233919951897649	0	0.003222387381719616	0.01757121675693552	0.02064788935847967	0.02885734703875662	0.02306092947725118	0.01873333081128114	0.004545029883571484	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.007347030250471369	0.004154753601633264	0.04064600829941218	0.01208029806416464	0.01714396830620243	0.01720327112211186	0.01066395582929698	0.002233919951897649	0	0.003222387381719616	0.01757121675693552	0.02064788935847967	0.02885734703875662	0.02306092947725118	0.01873333081128114	0.004545029883571484	0	0	0	0	0	0	0	
-0.06369259192965174	0	0	0	0	0	0	0	0	0	0.003666207071273014	0.007427286038272694	0.03422462950623555	0.01143004015781935	0.02401181252110142	0.0140054716489329	0.01066395582929698	0.004467839903795298	0	0.003222387381719616	0.01757121675693552	0.03428328799143793	0.02228854200844079	0.02305154271446406	0.0109236385647001	0.004545029883571484	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.003666207071273014	0.007427286038272694	0.03422462950623555	0.01143004015781935	0.02401181252110142	0.0140054716489329	0.01066395582929698	0.004467839903795298	0	0.003222387381719616	0.01757121675693552	0.03428328799143793	0.02228854200844079	0.02305154271446406	0.0109236385647001	0.004545029883571484	0	0	0	0	0	0	0	
-0.05873506135334791	0	0	0	0	0	0	0	0	0	0	0.006965390140370164	0.03112389522596876	0.01453853656821996	0.02421481351687473	0.003805995926990996	0.02132791165859395	0.006701759855692947	0.003130241285972866	0.003636115477056218	0.02066364578109019	0.03448464540303218	0.01891537185773806	0.02989214609557602	0.004255963077155882	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.006965390140370164	0.03112389522596876	0.01453853656821996	0.02421481351687473	0.003805995926990996	0.02132791165859395	0.006701759855692947	0.003130241285972866	0.003636115477056218	0.02066364578109019	0.03448464540303218	0.01891537185773806	0.02989214609557602	0.004255963077155882	0	0	0	0	0	0	0	0	
-0.05377753077704406	0	0	0	0	0	0	0	0	0	0	0.006965390140370164	0.01058427949710928	0.03441314223952338	0.01455837667582664	0.01400335249752589	0.01777325971549496	0.008935679807590595	0.003136468556435677	0.01711213524216956	0.01714633628194543	0.03161749095533149	0.01487026441518983	0.02612570752724508	0.004255963077155882	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.006965390140370164	0.01058427949710928	0.03441314223952338	0.01455837667582664	0.01400335249752589	0.01777325971549496	0.008935679807590595	0.003136468556435677	0.01711213524216956	0.01714633628194543	0.03161749095533149	0.01487026441518983	0.02612570752724508	0.004255963077155882	0	0	0	0	0	0	0	0	
-0.04882000020074029	0	0	0	0	0	0	0	0	0	0	0.003475766631716544	0.007072313081800009	0.04081027407492026	0.008320903974118441	0.02040318974669783	0.01798365967474381	0.008935679807590595	0.003136468556435677	0.01711213524216956	0.03430581319713797	0.01819439307155411	0.02568193769635626	0.01084171101912084	0.004255963077155882	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.003475766631716544	0.007072313081800009	0.04081027407492026	0.008320903974118441	0.02040318974669783	0.01798365967474381	0.008935679807590595	0.003136468556435677	0.01711213524216956	0.03430581319713797	0.01819439307155411	0.02568193769635626	0.01084171101912084	0.004255963077155882	0	0	0	0	0	0	0	0	
-0.04386246962443646	0	0	0	0	0	0	0	0	0	0	0	0.006632492616513939	0.03109814500751312	0.01755851770809739	0.02402058119846489	0.01422525198163541	0.01366518759360194	0.003136468556435677	0.02053498881441309	0.03408680264301937	0.01863212657501986	0.03223276447137188	0.004224043254202923	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.006632492616513939	0.03109814500751312	0.01755851770809739	0.02402058119846489	0.01422525198163541	0.01366518759360194	0.003136468556435677	0.02053498881441309	0.03408680264301937	0.01863212657501986	0.03223276447137188	0.004224043254202923	0	0	0	0	0	0	0	0	0	
-0.03890493904813269	0	0	0	0	0	0	0	0	0	0	0	0.006632492616513939	0.02093786522086801	0.02360581052955481	0.02102198195754492	0.01067060003853641	0.02233363211722721	0.01372490410003487	0.01629107690864073	0.03184632467438606	0.01799522432747719	0.02501898953216085	0.004224043254202923	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.006632492616513939	0.02093786522086801	0.02360581052955481	0.02102198195754492	0.01067060003853641	0.02233363211722721	0.01372490410003487	0.01629107690864073	0.03184632467438606	0.01799522432747719	0.02501898953216085	0.004224043254202923	0	0	0	0	0	0	0	0	0	
-0.03394740847182887	0	0	0	0	0	0	0	0	0	0	0	0.006632492616513939	0.003952074234848551	0.03949544636713691	0.01161083055901095	0.02116180642760802	0.01576270620264229	0.02332735515368903	0.02655963762537134	0.02192514657281334	0.02460500022981009	0.01419832712334432	0.004224043254202923	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.006632492616513939	0.003952074234848551	0.03949544636713691	0.01161083055901095	0.02116180642760802	0.01576270620264229	0.02332735515368903	0.02655963762537134	0.02192514657281334	0.02460500022981009	0.01419832712334432	0.004224043254202923	0	0	0	0	0	0	0	0	0	
-0.0289898778955251	0	0	0	0	0	0	0	0	0	0	0	0.003309649001277678	0.003539072591629248	0.03647607366158238	0.01463909791962906	0.02763991043605945	0.009570363607008246	0.03331589697603746	0.03661280381824114	0.01512924907851309	0.0280893589173975	0.007220516784948605	0.003991720875221762	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.003309649001277678	0.003539072591629248	0.03647607366158238	0.01463909791962906	0.02763991043605945	0.009570363607008246	0.03331589697603746	0.03661280381824114	0.01512924907851309	0.0280893589173975	0.007220516784948605	0.003991720875221762	0	0	0	0	0	0	0	0	0	
-0.02403234731922127	0	0	0	0	0	0	0	0	0	0	0	0	0.006625600829518194	0.02701622725854634	0.02022094272569492	0.0318501243574496	0.01612876286765729	0.03976942493233033	0.02718022976837624	0.01829614169106809	0.03131107750290545	0.004045107442548238	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.006625600829518194	0.02701622725854634	0.02022094272569492	0.0318501243574496	0.01612876286765729	0.03976942493233033	0.02718022976837624	0.01829614169106809	0.03131107750290545	0.004045107442548238	0	0	0	0	0	0	0	0	0	0	
-0.01907481674291744	0	0	0	0	0	0	0	0	0	0	0	0	0.006625600829518194	0.01392586831004876	0.0325798337313806	0.02539859718595591	0.02492804133239059	0.03957430379116226	0.02456350619632464	0.0248314166259672	0.02085362410510857	0.004045107442548238	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.006625600829518194	0.01392586831004876	0.0325798337313806	0.02539859718595591	0.02492804133239059	0.03957430379116226	0.02456350619632464	0.0248314166259672	0.02085362410510857	0.004045107442548238	0	0	0	0	0	0	0	0	0	0	
-0.01411728616661362	0	0	0	0	0	0	0	0	0	0	0	0	0.003306209963005598	0.003442469517797845	0.04277930945332251	0.02183065682437805	0.02729697077670822	0.03898271309719524	0.03546118953225266	0.02480951557055535	0.01011164393005894	0.004045107442548238	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.003306209963005598	0.003442469517797845	0.04277930945332251	0.02183065682437805	0.02729697077670822	0.03898271309719524	0.03546118953225266	0.02480951557055535	0.01011164393005894	0.004045107442548238	0	0	0	0	0	0	0	0	0	0	
-0.009159755590309848	0	0	0	0	0	0	0	0	0	0	0	0	0.0032798481559916	0.003465974896255807	0.03618239112329859	0.0180412428214856	0.02957403809216277	0.04560230159916306	0.03203833596000913	0.03141268377723123	0.007450224228987151	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0032798481559916	0.003465974896255807	0.03618239112329859	0.0180412428214856	0.02957403809216277	0.04560230159916306	0.03203833596000913	0.03141268377723123	0.007450224228987151	0	0	0	0	0	0	0	0	0	0	0	
-0.004202225014006022	0	0	0	0	0	0	0	0	0	0	0	0	0	0.009669257956570608	0.02361582327972587	0.04100362995298115	0.03446500052890317	0.03652916853484781	0.04189956643854752	0.02438244499002407	0.003937412863674467	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.009669257956570608	0.02361582327972587	0.04100362995298115	0.03446500052890317	0.03652916853484781	0.04189956643854752	0.02438244499002407	0.003937412863674467	0	0	0	0	0	0	0	0	0	0	0	
0.0007553055622978033	0	0	0	0	0	0	0	0	0	0	0	0	0	0.009669257956570608	0.01062966345756505	0.06040693566855141	0.03692440025164656	0.04741443730384098	0.03864945500920225	0.02420723654672919	0.003937412863674467	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.009669257956570608	0.01062966345756505	0.06040693566855141	0.03692440025164656	0.04741443730384098	0.03864945500920225	0.02420723654672919	0.003937412863674467	0	0	0	0	0	0	0	0	0	0	0	
0.005712836138601629	0	0	0	0	0	0	0	0	0	0	0	0	0	0.006440473697481505	0.01022914384164005	0.06060847668214767	0.02603177872918488	0.06699297563891794	0.03485339310353652	0.02481170567609653	0.003720734779458918	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.006440473697481505	0.01022914384164005	0.06060847668214767	0.02603177872918488	0.06699297563891794	0.03485339310353652	0.02481170567609653	0.003720734779458918	0	0	0	0	0	0	0	0	0	0	0	
0.0106703667149054	0	0	0	0	0	0	0	0	0	0	0	0	0.003290832242247432	0.003459564338494545	0.01318536005441981	0.04830118643429653	0.02513542704755118	0.06009731147976552	0.03807151524715988	0.02523220594000425	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.003290832242247432	0.003459564338494545	0.01318536005441981	0.04830118643429653	0.02513542704755118	0.06009731147976552	0.03807151524715988	0.02523220594000425	0	0	0	0	0	0	0	0	0	0	0	0	
0.01562789729120923	0	0	0	0	0	0	0	0	0	0	0	0	0.003314997232010264	0.003444606370384933	0.02656992034109861	0.02803191878118626	0.0269726696248128	0.05991464487952308	0.03785185548520283	0.0219317168894369	0.003512811365312684	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.003314997232010264	0.003444606370384933	0.02656992034109861	0.02803191878118626	0.0269726696248128	0.05991464487952308	0.03785185548520283	0.0219317168894369	0.003512811365312684	0	0	0	0	0	0	0	0	0	0	0	
0.02058542786751305	0	0	0	0	0	0	0	0	0	0	0	0	0.003314997232010264	0.006874254772660253	0.03315624291408748	0.01530382861483741	0.03024491000295072	0.03799465285042927	0.06035738430008509	0.008515130344131283	0.01756186815904609	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.003314997232010264	0.006874254772660253	0.03315624291408748	0.01530382861483741	0.03024491000295072	0.03799465285042927	0.06035738430008509	0.008515130344131283	0.01756186815904609	0	0	0	0	0	0	0	0	0	0	0	
0.02554295844381688	0	0	0	0	0	0	0	0	0	0	0	0	0.003314997232010264	0.006874254772660253	0.02995632428950151	0.01742554609863107	0.03127348747612976	0.04053330344243511	0.05112314382169598	0.0111936294210018	0.01776322557064034	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.003314997232010264	0.006874254772660253	0.02995632428950151	0.01742554609863107	0.03127348747612976	0.04053330344243511	0.05112314382169598	0.0111936294210018	0.01776322557064034	0	0	0	0	0	0	0	0	0	0	0	
0.03050048902012065	0	0	0	0	0	0	0	0	0	0	0	0.0033184454105834	0.003534678957126914	0.01007525994811722	0.02059815167614281	0.01989719193570177	0.03179821509099918	0.03350271508992179	0.05111461334550348	0.0109746188668832	0.01797771498733856	0.003606887469605512	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0033184454105834	0.003534678957126914	0.01007525994811722	0.02059815167614281	0.01989719193570177	0.03179821509099918	0.03350271508992179	0.05111461334550348	0.0109746188668832	0.01797771498733856	0.003606887469605512	0	0	0	0	0	0	0	0	0	0	
0.03545801959642447	0	0	0	0	0	0	0	0	0	0	0	0.0033184454105834	0.003541269408880414	0.02699485873267547	0.01083098284123106	0.01967350355797405	0.02298362627145538	0.03979848552782345	0.02751291833988403	0.03167768654771473	0.01784858360381616	0.003961958011784747	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0033184454105834	0.003541269408880414	0.02699485873267547	0.01083098284123106	0.01967350355797405	0.02298362627145538	0.03979848552782345	0.02751291833988403	0.03167768654771473	0.01784858360381616	0.003961958011784747	0	0	0	0	0	0	0	0	0	0	
0.0404155501727283	0	0	0	0	0	0	0	0	0	0	0	0.0033184454105834	0.007067161097002663	0.02699485873267547	0.01063178260897206	0.01715313351981414	0.03113151873152319	0.02687897507431209	0.01770287071850069	0.0448358406391604	0.004569937776182482	0.01803443734802756	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0033184454105834	0.007067161097002663	0.02699485873267547	0.01063178260897206	0.01715313351981414	0.03113151873152319	0.02687897507431209	0.01770287071850069	0.0448358406391604	0.004569937776182482	0.01803443734802756	0	0	0	0	0	0	0	0	0	0	
0.04537308074903212	0	0	0	0	0	0	0	0	0	0	0	0.0033184454105834	0.007067161097002663	0.02699485873267547	0.01704009646377205	0.0179637270470255	0.01996887822422154	0.02962312559159069	0.01450180952726234	0.05185074868757925	0.007883580397418247	0.01824118728398003	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0033184454105834	0.007067161097002663	0.02699485873267547	0.01704009646377205	0.0179637270470255	0.01996887822422154	0.02962312559159069	0.01450180952726234	0.05185074868757925	0.007883580397418247	0.01824118728398003	0	0	0	0	0	0	0	0	0	0	
0.05033061132533589	0	0	0	0	0	0	0	0	0	0	0.003485004549674594	0.003544952950205726	0.01387070412386534	0.02077875455683814	0.01322562393115301	0.02862989761273562	0.0156416152145955	0.02607565718460951	0.01450180952726234	0.03120462375081855	0.02457873621960214	0.01868390182074781	0.00376643856833094	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.003485004549674594	0.003544952950205726	0.01387070412386534	0.02077875455683814	0.01322562393115301	0.02862989761273562	0.0156416152145955	0.02607565718460951	0.01450180952726234	0.03120462375081855	0.02457873621960214	0.01868390182074781	0.00376643856833094	0	0	0	0	0	0	0	0	0	
0.05528814190163972	0	0	0	0	0	0	0	0	0	0	0.003485004549674594	0.003544952950205726	0.02775239233398652	0.01092145357260384	0.01641282764729692	0.02821352716706421	0.01157323638631087	0.01938756870755077	0.01755358738513181	0.01093300686160066	0.04439930925653153	0.00850820932082646	0.01506575427332376	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.003485004549674594	0.003544952950205726	0.02775239233398652	0.01092145357260384	0.01641282764729692	0.02821352716706421	0.01157323638631087	0.01938756870755077	0.01755358738513181	0.01093300686160066	0.04439930925653153	0.00850820932082646	0.01506575427332376	0	0	0	0	0	0	0	0	0	
0.06024567247794355	0	0	0	0	0	0	0	0	0	0	0.003485004549674594	0.00707451218412644	0.02775239233398652	0.01395792109885508	0.01379143735682483	0.02425800793318583	0.01156906083499891	0.006849997509091815	0.01973952190946179	0.01469560818135826	0.04490708012055181	0.01158249097716312	0.0190480883857584	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.003485004549674594	0.00707451218412644	0.02775239233398652	0.01395792109885508	0.01379143735682483	0.02425800793318583	0.01156906083499891	0.006849997509091815	0.01973952190946179	0.01469560818135826	0.04490708012055181	0.01158249097716312	0.0190480883857584	0	0	0	0	0	0	0	0	0	
0.06520320305424726	0	0	0	0	0	0	0	0	0	0	0.003485004549674594	0.01370480569831395	0.02508325937381921	0.01333609699601263	0.01738975644592879	0.02429787318862246	0.009439529665900221	0	0.019541188337986	0.014892717680065	0.03469694615221307	0.02163008840807044	0.01951038645302395	0.003794900410463995	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.003485004549674594	0.01370480569831395	0.02508325937381921	0.01333609699601263	0.01738975644592879	0.02429787318862246	0.009439529665900221	0	0.019541188337986	0.014892717680065	0.03469694615221307	0.02163008840807044	0.01951038645302395	0.003794900410463995	0	0	0	0	0	0	0	0	
0.07016073363055109	0	0	0	0	0	0	0	0	0	0.003675951143223242	0.003722880937094398	0.0207221412219532	0.01827971634695653	0.0131202748847168	0.02734552975606448	0.01429833828326922	0.006950901083973121	0	0.019541188337986	0.014892717680065	0.01452399764499375	0.04172078870606002	0.00886110407103902	0.01517723721792423	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.003675951143223242	0.003722880937094398	0.0207221412219532	0.01827971634695653	0.0131202748847168	0.02734552975606448	0.01429833828326922	0.006950901083973121	0	0.019541188337986	0.014892717680065	0.01452399764499375	0.04172078870606002	0.00886110407103902	0.01517723721792423	0	0	0	0	0	0	0	0	
0.07511826420685491	0	0	0	0	0	0	0	0	0	0.003675951143223242	0.007429595517762207	0.02778125968979463	0.01101484169734888	0.01353482428661176	0.02719507000616673	0.01425182881859315	0.004711413730326194	0	0.01308575047930613	0.01780336794430123	0.01425479154036231	0.04218372878004054	0.008884570978006814	0.01897213762838822	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.003675951143223242	0.007429595517762207	0.02778125968979463	0.01101484169734888	0.01353482428661176	0.02719507000616673	0.01425182881859315	0.004711413730326194	0	0.01308575047930613	0.01780336794430123	0.01425479154036231	0.04218372878004054	0.008884570978006814	0.01897213762838822	0	0	0	0	0	0	0	0	
