*107
volt	          -1	    -0.96875	     -0.9375	    -0.90625	      -0.875	    -0.84375	     -0.8125	    -0.78125	       -0.75	    -0.71875	     -0.6875	    -0.65625	      -0.625	    -0.59375	     -0.5625	    -0.53125	        -0.5	    -0.46875	     -0.4375	    -0.40625	      -0.375	    -0.34375	     -0.3125	    -0.28125	       -0.25	    -0.21875	     -0.1875	    -0.15625	      -0.125	    -0.09375	     -0.0625	    -0.03125	           0	     0.03125	      0.0625	     0.09375	       0.125	     0.15625	      0.1875	     0.21875	        0.25	     0.28125	      0.3125	     0.34375	       0.375	     0.40625	      0.4375	     0.46875	         0.5	     0.53125	      0.5625	     0.59375	       0.625	     0.65625	      0.6875	     0.71875	        0.75	     0.78125	      0.8125	     0.84375	       0.875	     0.90625	      0.9375	     0.96875	
-0.3318959016145263	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.005347063717417063	0.006771568669591755	0.005934344758170209	0.00523134516844447	0.004418905289862858	0.003093339685831593	0.001802163312540979	0.0009700215396417928	0.0003073931904723481	7.255694712614025e-05	4.262265735219528e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.005347063717417063	0.006771568669591755	0.005934344758170209	0.00523134516844447	0.004418905289862858	0.003093339685831593	0.001802163312540979	0.0009700215396417928	0.0003073931904723481	7.255694712614025e-05	4.262265735219528e-06	0	0	0	0	0	
-0.3256842305495392	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.005978509728783092	0.00701293806064654	0.005937839660854644	0.005864504008276043	0.004928379076223517	0.00394111794627468	0.002500815093744738	0.00148638281549674	0.0006416832851110266	0.0001975161338433818	1.704906294087811e-05	4.541243574140343e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.005978509728783092	0.00701293806064654	0.005937839660854644	0.005864504008276043	0.004928379076223517	0.00394111794627468	0.002500815093744738	0.00148638281549674	0.0006416832851110266	0.0001975161338433818	1.704906294087811e-05	4.541243574140343e-06	0	0	0	0	
-0.3194725594845521	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.006588848909685631	0.007098905241022216	0.006290824831982554	0.005919862158206673	0.005451716094866098	0.004778386558861035	0.003328448742247652	0.001965861143076333	0.001171936538675827	0.0004111560337147948	0.0001022943776452687	9.082487148280686e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.006588848909685631	0.007098905241022216	0.006290824831982554	0.005919862158206673	0.005451716094866098	0.004778386558861035	0.003328448742247652	0.001965861143076333	0.001171936538675827	0.0004111560337147948	0.0001022943776452687	9.082487148280686e-06	0	0	0	0	
-0.313260888419565	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00715521552712257	0.007436161102496024	0.006196462459502815	0.005916402273836008	0.005947326648944835	0.005093675994563009	0.004288647087696921	0.002762532825823965	0.00171371703688334	0.0007820026523595116	0.0002557359441131717	3.632994859312274e-05	4.878453335154622e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00715521552712257	0.007436161102496024	0.006196462459502815	0.005916402273836008	0.005947326648944835	0.005093675994563009	0.004288647087696921	0.002762532825823965	0.00171371703688334	0.0007820026523595116	0.0002557359441131717	3.632994859312274e-05	4.878453335154622e-06	0	0	0	
-0.3070492173545779	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.007658261653169044	0.007654385483449665	0.006025212227965512	0.005995979614361288	0.005895339527887625	0.005668203410731051	0.004933556424192699	0.003651411879259981	0.002243970290448141	0.001426953293480758	0.0005114718882263434	0.0001544022815207716	9.756906670309245e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.007658261653169044	0.007654385483449665	0.006025212227965512	0.005995979614361288	0.005895339527887625	0.005668203410731051	0.004933556424192699	0.003651411879259981	0.002243970290448141	0.001426953293480758	0.0005114718882263434	0.0001544022815207716	9.756906670309245e-06	0	0	0	
-0.3008375462895908	0	0	7.828401440425866e-06	8.225510598570406e-06	0	0	0	0	0	0	0	0	0	0	0	0	0.008089779075978141	0.007651079053435215	0.005934344758170209	0.005670750483518841	0.005950792457015315	0.006060563597382397	0.005291839388912575	0.004569797291316279	0.003146937787460663	0.00193485192336374	0.0009760588533652719	0.0003496757552088064	8.293370669762859e-05	5.264681881597304e-06	0	0	0	0	7.828401440425866e-06	8.225510598570406e-06	0	0	0	0	0	0	0	0	0	0	0	0	0.008089779075978141	0.007651079053435215	0.005934344758170209	0.005670750483518841	0.005950792457015315	0.006060563597382397	0.005291839388912575	0.004569797291316279	0.003146937787460663	0.00193485192336374	0.0009760588533652719	0.0003496757552088064	8.293370669762859e-05	5.264681881597304e-06	0	0	
-0.2946258752246037	0	7.323968419048177e-06	7.828401440425866e-06	1.645102119714081e-05	2.524317592810744e-05	0	0	7.540454538599587e-06	1.386222336200503e-05	6.306760847628658e-06	0	0	0	0	0	0	0.008499017066631332	0.007432854672481575	0.005888911023272557	0.00534206146830573	0.005697788467870227	0.006078079677143618	0.005779104220931607	0.005296391372340739	0.004023008380306855	0.002599957272020026	0.001658021371000396	0.0006857277796951918	0.0002439226667577311	2.105872752638922e-05	0	0	0	7.323968419048177e-06	7.828401440425866e-06	1.645102119714081e-05	2.524317592810744e-05	0	0	7.540454538599587e-06	1.386222336200503e-05	6.306760847628658e-06	0	0	0	0	0	0	0.008499017066631332	0.007432854672481575	0.005888911023272557	0.00534206146830573	0.005697788467870227	0.006078079677143618	0.005779104220931607	0.005296391372340739	0.004023008380306855	0.002599957272020026	0.001658021371000396	0.0006857277796951918	0.0002439226667577311	2.105872752638922e-05	0	0	
-0.2884142041596165	2.70641487986901e-05	0.0001025355578666745	0.0001565680288085173	0.0001151571483799857	0.0001093870956884655	0.0001169805645147813	8.050298263550665e-05	6.786409084739628e-05	4.15866700860151e-05	1.261352169525732e-05	5.704148627296633e-06	0	0	0	0	0	0.00885372907858718	0.007360113212163694	0.005777074137370645	0.004958014303161989	0.005486374175570905	0.005864383504056724	0.006137387185651484	0.00558039007406096	0.004987454515413848	0.003482733462054732	0.002182280056432398	0.001407785507983506	0.000478088426845153	0.0001263523651583353	1.144649336675709e-05	6.223937262712392e-06	2.70641487986901e-05	0.0001025355578666745	0.0001565680288085173	0.0001151571483799857	0.0001093870956884655	0.0001169805645147813	8.050298263550665e-05	6.786409084739628e-05	4.15866700860151e-05	1.261352169525732e-05	5.704148627296633e-06	0	0	0	0	0	0.00885372907858718	0.007360113212163694	0.005777074137370645	0.004958014303161989	0.005486374175570905	0.005864383504056724	0.006137387185651484	0.00558039007406096	0.004987454515413848	0.003482733462054732	0.002182280056432398	0.001407785507983506	0.000478088426845153	0.0001263523651583353	1.144649336675709e-05	6.223937262712392e-06	
-0.2822025330946294	0.0001353207439934505	0.0002856347683428789	0.0003914200720212932	0.0004935306359142243	0.0004712059506580054	0.000476278012667324	0.0005313196853943439	0.0003016181815439835	0.0001524844569820553	7.56811301715439e-05	1.71124458818899e-05	1.035695236319761e-05	4.728803139925285e-06	4.372540445999125e-06	0	0	0.009167986332154673	0.007254307451701324	0.005654752543415429	0.004546288063052933	0.004956105540787363	0.005787312753107353	0.006094393229885099	0.006067244991295624	0.005556131917787691	0.00432520023701936	0.003119978518180694	0.001975440954751049	0.0009903260270363885	0.0003369396404222275	6.295571351716402e-05	4.356756083898674e-05	0.0001353207439934505	0.0002856347683428789	0.0003914200720212932	0.0004935306359142243	0.0004712059506580054	0.000476278012667324	0.0005313196853943439	0.0003016181815439835	0.0001524844569820553	7.56811301715439e-05	1.71124458818899e-05	1.035695236319761e-05	4.728803139925285e-06	4.372540445999125e-06	0	0	0.009167986332154673	0.007254307451701324	0.005654752543415429	0.004546288063052933	0.004956105540787363	0.005787312753107353	0.006094393229885099	0.006067244991295624	0.005556131917787691	0.00432520023701936	0.003119978518180694	0.001975440954751049	0.0009903260270363885	0.0003369396404222275	6.295571351716402e-05	4.356756083898674e-05	
-0.2759908620296423	0.0003518339343829712	0.000703100968228625	0.0009550649757319556	0.001135120462602716	0.001270573188381408	0.001278430455054396	0.00109484056384289	0.0008822331810161517	0.0004782467059891736	0.0002270433905146317	0.000108378823918636	3.624933327119162e-05	1.418640941977585e-05	0	4.078869011200574e-06	4.008080289864366e-06	0.009428890208717238	0.007026163780704336	0.005784063942739515	0.004252197891546464	0.004460494986708626	0.005265333576222973	0.005811349687756396	0.006413944705083946	0.005875052352902753	0.005300688081715246	0.003921284476401965	0.002692957439465223	0.001839176907353293	0.0006844086446076495	0.0002346531140185204	0.000174270243355947	0.0003518339343829712	0.000703100968228625	0.0009550649757319556	0.001135120462602716	0.001270573188381408	0.001278430455054396	0.00109484056384289	0.0008822331810161517	0.0004782467059891736	0.0002270433905146317	0.000108378823918636	3.624933327119162e-05	1.418640941977585e-05	0	4.078869011200574e-06	4.008080289864366e-06	0.009428890208717238	0.007026163780704336	0.005784063942739515	0.004252197891546464	0.004460494986708626	0.005265333576222973	0.005811349687756396	0.006413944705083946	0.005875052352902753	0.005300688081715246	0.003921284476401965	0.002692957439465223	0.001839176907353293	0.0006844086446076495	0.0002346531140185204	0.000174270243355947	
-0.2697791909646552	0.000879584835957428	0.001113243199695323	0.001698763112572413	0.002377172562986848	0.002810406919995961	0.002799177793746553	0.002407039180801649	0.001892654089188496	0.001462464564691531	0.0007946518668012109	0.0003251364717559081	0.0001087479998135749	3.3101621979477e-05	3.935286401399213e-05	4.078869011200574e-06	0	0.009685689979356347	0.006771568669591755	0.005832992580321601	0.004013465869970626	0.003829717917881144	0.004760870479099814	0.005642956694338054	0.006170517246466614	0.006386093532063031	0.005812617653105236	0.004824884812268506	0.003669324807905397	0.002419712854236693	0.001516228381900024	0.0006524501219051543	0.0005103628555424161	0.000879584835957428	0.001113243199695323	0.001698763112572413	0.002377172562986848	0.002810406919995961	0.002799177793746553	0.002407039180801649	0.001892654089188496	0.001462464564691531	0.0007946518668012109	0.0003251364717559081	0.0001087479998135749	3.3101621979477e-05	3.935286401399213e-05	4.078869011200574e-06	0	0.009685689979356347	0.006771568669591755	0.005832992580321601	0.004013465869970626	0.003829717917881144	0.004760870479099814	0.005642956694338054	0.006170517246466614	0.006386093532063031	0.005812617653105236	0.004824884812268506	0.003669324807905397	0.002419712854236693	0.001516228381900024	0.0006524501219051543	0.0005103628555424161	
-0.2635675198996681	0.001461464035129265	0.002101978936266827	0.002966964145921403	0.003940019576715225	0.005099121537477702	0.005422884740720934	0.004991184923401412	0.003868253178301588	0.002897204682659052	0.001797426841574168	0.0009697052666404276	0.0004660628563438922	0.0001796945193171608	4.809794490599038e-05	4.078869011200575e-05	8.016160579728733e-06	0.009930763733071295	0.006735197939432815	0.005665237251468733	0.004034225176194612	0.003389560292930098	0.004123285175791376	0.005170023180907818	0.005916024903366675	0.006585899105870058	0.006167340505721921	0.005771107805487241	0.004314181395433325	0.003410038881273081	0.002427018347416357	0.001413641930794501	0.00130080288790689	0.001461464035129265	0.002101978936266827	0.002966964145921403	0.003940019576715225	0.005099121537477702	0.005422884740720934	0.004991184923401412	0.003868253178301588	0.002897204682659052	0.001797426841574168	0.0009697052666404276	0.0004660628563438922	0.0001796945193171608	4.809794490599038e-05	4.078869011200575e-05	8.016160579728733e-06	0.009930763733071295	0.006735197939432815	0.005665237251468733	0.004034225176194612	0.003389560292930098	0.004123285175791376	0.005170023180907818	0.005916024903366675	0.006585899105870058	0.006167340505721921	0.005771107805487241	0.004314181395433325	0.003410038881273081	0.002427018347416357	0.001413641930794501	0.00130080288790689	
-0.2573558488346809	0.002774075251865735	0.003427617220114547	0.004423046813840614	0.006300741118504931	0.00751405203459998	0.008080014706128111	0.007357972612885308	0.006092687267188466	0.004498291480970633	0.003424571140262361	0.002087718397590568	0.001087479998135749	0.0005154395422518561	0.0002229995627459554	6.118303516800862e-05	4.008080289864366e-05	0.01015648955886138	0.006788100819664001	0.005710670986366385	0.004023845523082619	0.002990992364824821	0.003464680576769475	0.004539445163000835	0.00563571449647399	0.006159391054089674	0.006723610433688997	0.006167498518862657	0.005349584930337324	0.004283282028265759	0.003353602358577483	0.00311344619575793	0.002514470654135806	0.002774075251865735	0.003427617220114547	0.004423046813840614	0.006300741118504931	0.00751405203459998	0.008080014706128111	0.007357972612885308	0.006092687267188466	0.004498291480970633	0.003424571140262361	0.002087718397590568	0.001087479998135749	0.0005154395422518561	0.0002229995627459554	6.118303516800862e-05	4.008080289864366e-05	0.01015648955886138	0.006788100819664001	0.005710670986366385	0.004023845523082619	0.002990992364824821	0.003464680576769475	0.004539445163000835	0.00563571449647399	0.006159391054089674	0.006723610433688997	0.006167498518862657	0.005349584930337324	0.004283282028265759	0.003353602358577483	0.00311344619575793	0.002514470654135806	
-0.2511441777696938	0.003958131761808426	0.005148749798590868	0.007515265382808831	0.00930305248698313	0.009996297667530544	0.01032771269573355	0.009966269250275724	0.008332202265152543	0.006730109442253443	0.005266145307769929	0.003776146391270371	0.002371742091172252	0.001201115997541022	0.0005728027984258855	0.0002569687477056362	0.0001002020072466092	0.01039628660496046	0.006811245829765144	0.005801538456161688	0.004044604829306605	0.002647877365847234	0.00302327536678671	0.003826462063208281	0.00508247027234369	0.005805888885046474	0.006667177252590887	0.006798313847675147	0.006089807632922199	0.005268729601966993	0.004611861328279239	0.004532811373235809	0.004406547582000373	0.003958131761808426	0.005148749798590868	0.007515265382808831	0.00930305248698313	0.009996297667530544	0.01032771269573355	0.009966269250275724	0.008332202265152543	0.006730109442253443	0.005266145307769929	0.003776146391270371	0.002371742091172252	0.001201115997541022	0.0005728027984258855	0.0002569687477056362	0.0001002020072466092	0.01039628660496046	0.006811245829765144	0.005801538456161688	0.004044604829306605	0.002647877365847234	0.00302327536678671	0.003826462063208281	0.00508247027234369	0.005805888885046474	0.006667177252590887	0.006798313847675147	0.006089807632922199	0.005268729601966993	0.004611861328279239	0.004532811373235809	0.004406547582000373	
-0.2449325067047067	0.006752505125273179	0.008591014955543512	0.01116330045404728	0.01270841387479128	0.01318535222644812	0.01305168869800632	0.01300928199389787	0.01133330317151518	0.009724349688446529	0.00766271442986882	0.005749781816315006	0.003982248183649479	0.002265096704024212	0.00114997813729777	0.0005832782686016821	0.0002685413794209126	0.01057862616813115	0.006983180190516498	0.005990263201121165	0.004196839741615836	0.002381010144420222	0.00254333478132926	0.00336427703871964	0.004175149744769998	0.005421647396956039	0.006308423458467194	0.006921919553996513	0.006957185155583005	0.00626881253567369	0.005912237753033773	0.00630129459839978	0.006043443082093733	0.006752505125273179	0.008591014955543512	0.01116330045404728	0.01270841387479128	0.01318535222644812	0.01305168869800632	0.01300928199389787	0.01133330317151518	0.009724349688446529	0.00766271442986882	0.005749781816315006	0.003982248183649479	0.002265096704024212	0.00114997813729777	0.0005832782686016821	0.0002685413794209126	0.01057862616813115	0.006983180190516498	0.005990263201121165	0.004196839741615836	0.002381010144420222	0.00254333478132926	0.00336427703871964	0.004175149744769998	0.005421647396956039	0.006308423458467194	0.006921919553996513	0.006957185155583005	0.00626881253567369	0.005912237753033773	0.00630129459839978	0.006043443082093733	
-0.2387208356397196	0.01083919159387538	0.01251666202815334	0.01465476749647722	0.01594103954002945	0.01717377402308909	0.0175220174133926	0.01654336293159661	0.01566906453120994	0.01224727434033145	0.009725025227043391	0.007637855011950192	0.005540969514310719	0.003612805598902917	0.001928290336685614	0.0009830074316993383	0.0005491069997114182	0.01072402877799074	0.006969954470458701	0.006084625573600904	0.004573967138018248	0.002245843629671476	0.002017852388492636	0.002834018250934223	0.003614528930984627	0.004710800643988734	0.005760215413514134	0.00695601767987827	0.007361355833681495	0.007376221442753789	0.007565347863855327	0.007714936529194282	0.008856662724839733	0.01083919159387538	0.01251666202815334	0.01465476749647722	0.01594103954002945	0.01717377402308909	0.0175220174133926	0.01654336293159661	0.01566906453120994	0.01224727434033145	0.009725025227043391	0.007637855011950192	0.005540969514310719	0.003612805598902917	0.001928290336685614	0.0009830074316993383	0.0005491069997114182	0.01072402877799074	0.006969954470458701	0.006084625573600904	0.004573967138018248	0.002245843629671476	0.002017852388492636	0.002834018250934223	0.003614528930984627	0.004710800643988734	0.005760215413514134	0.00695601767987827	0.007361355833681495	0.007376221442753789	0.007565347863855327	0.007714936529194282	0.008856662724839733	
-0.2325091645747324	0.01441842527250215	0.01656681656388698	0.01696414592140285	0.01866368354815625	0.02031234223015045	0.01978642691221444	0.01834662974263197	0.01658145953038049	0.01412560560588313	0.0115981331987891	0.009366212046021071	0.007032370654611174	0.005007802525180877	0.003025797988631395	0.001651941949536232	0.0009499150286978549	0.01084539305315579	0.006923664450256413	0.00613355421118299	0.00502375210620461	0.00247112115425272	0.001488866779703768	0.002404078693270371	0.003304712165471659	0.003861626955308872	0.005506266098572643	0.00658946282664939	0.007892681331855915	0.008683646936575229	0.009181605201505698	0.009912663255611643	0.01199975104250949	0.01441842527250215	0.01656681656388698	0.01696414592140285	0.01866368354815625	0.02031234223015045	0.01978642691221444	0.01834662974263197	0.01658145953038049	0.01412560560588313	0.0115981331987891	0.009366212046021071	0.007032370654611174	0.005007802525180877	0.003025797988631395	0.001651941949536232	0.0009499150286978549	0.01084539305315579	0.006923664450256413	0.00613355421118299	0.00502375210620461	0.00247112115425272	0.001488866779703768	0.002404078693270371	0.003304712165471659	0.003861626955308872	0.005506266098572643	0.00658946282664939	0.007892681331855915	0.008683646936575229	0.009181605201505698	0.009912663255611643	0.01199975104250949	
-0.2262974935097453	0.01939146261426145	0.02140795968887782	0.0212775951150775	0.02133697449269163	0.02181851839386086	0.02094787680275406	0.0193529170255758	0.01758433998401424	0.01621880133354589	0.01291624621594349	0.01014197625933341	0.008161278462199714	0.006076512034803991	0.004271972015741146	0.002467715751776347	0.001611248276525475	0.0109263025699325	0.007055921650834377	0.006465569966204291	0.005442398115054995	0.003022184637459147	0.001380267085184199	0.002085206854669681	0.003149803782715175	0.004165177730900316	0.005070924415815802	0.007015689400171343	0.008651069008737352	0.01079113877736203	0.01240359051304325	0.01356409463960716	0.01648098587166241	0.01939146261426145	0.02140795968887782	0.0212775951150775	0.02133697449269163	0.02181851839386086	0.02094787680275406	0.0193529170255758	0.01758433998401424	0.01621880133354589	0.01291624621594349	0.01014197625933341	0.008161278462199714	0.006076512034803991	0.004271972015741146	0.002467715751776347	0.001611248276525475	0.0109263025699325	0.007055921650834377	0.006465569966204291	0.005442398115054995	0.003022184637459147	0.001380267085184199	0.002085206854669681	0.003149803782715175	0.004165177730900316	0.005070924415815802	0.007015689400171343	0.008651069008737352	0.01079113877736203	0.01240359051304325	0.01356409463960716	0.01648098587166241	
-0.2200858224447582	0.02741598273307307	0.0285195330237736	0.02950524502896509	0.02883864015858784	0.02685032479553028	0.02465783184879427	0.0217841071011681	0.01949961543681853	0.01687032583156012	0.0137108980827447	0.01095766951303683	0.008984656175073923	0.006956069418830094	0.005282028858766943	0.003438486576442084	0.002416872414788213	0.01095385870970427	0.007429548242467126	0.006947866536656287	0.006438844813806323	0.004169367108788249	0.00206339419587181	0.002332422100326396	0.003765749018913576	0.005214156993387204	0.006304392516960186	0.00813240302279886	0.01083086592432472	0.01406945941858593	0.01689962883992735	0.02056362533337912	0.02378166428082405	0.02741598273307307	0.0285195330237736	0.02950524502896509	0.02883864015858784	0.02685032479553028	0.02465783184879427	0.0217841071011681	0.01949961543681853	0.01687032583156012	0.0137108980827447	0.01095766951303683	0.008984656175073923	0.006956069418830094	0.005282028858766943	0.003438486576442084	0.002416872414788213	0.01095385870970427	0.007429548242467126	0.006947866536656287	0.006438844813806323	0.004169367108788249	0.00206339419587181	0.002332422100326396	0.003765749018913576	0.005214156993387204	0.006304392516960186	0.00813240302279886	0.01083086592432472	0.01406945941858593	0.01689962883992735	0.02056362533337912	0.02378166428082405	
-0.2138741513797711	0.0340805293747505	0.03623899573745038	0.0377720369500548	0.03658707114244117	0.03215139174043283	0.02747372115175721	0.02535843953018459	0.02081165452653486	0.01806940815237356	0.01572275479313824	0.01192167063104996	0.009932317316306503	0.007944389275074478	0.005964145168342807	0.004751882398048669	0.003358771282906339	0.0110511846501748	0.007872609864403305	0.008003327147355582	0.007528708390565587	0.005805228518055127	0.003499712736291916	0.003317700253306056	0.004665692956832198	0.006489838733847448	0.008126378078127708	0.01003337354070677	0.01335125610797261	0.01726972480644736	0.02219589881281423	0.02709384979911404	0.03129395655691791	0.0340805293747505	0.03623899573745038	0.0377720369500548	0.03658707114244117	0.03215139174043283	0.02747372115175721	0.02535843953018459	0.02081165452653486	0.01806940815237356	0.01572275479313824	0.01192167063104996	0.009932317316306503	0.007944389275074478	0.005964145168342807	0.004751882398048669	0.003358771282906339	0.0110511846501748	0.007872609864403305	0.008003327147355582	0.007528708390565587	0.005805228518055127	0.003499712736291916	0.003317700253306056	0.004665692956832198	0.006489838733847448	0.008126378078127708	0.01003337354070677	0.01335125610797261	0.01726972480644736	0.02219589881281423	0.02709384979911404	0.03129395655691791	
-0.207662480314784	0.0368140084034182	0.0397984443891078	0.04131047440112729	0.04028855091179785	0.03601359765743328	0.03216965524156486	0.02851415644949645	0.02463466497760485	0.02047450390568143	0.01772830474268416	0.01416340104157754	0.0112372933140694	0.009292098169953186	0.007240926978574552	0.00589396572118483	0.00471751050117036	0.01130153511150563	0.009122440409865065	0.009202078768116701	0.009064897051140551	0.00782926043121584	0.005331894679315612	0.004643347222769599	0.005536130536130536	0.007454284868954441	0.009706507148874763	0.0119386063243499	0.01478628907740095	0.01957235478064034	0.02466503461528337	0.03044194910889049	0.03448061243542665	0.0368140084034182	0.0397984443891078	0.04131047440112729	0.04028855091179785	0.03601359765743328	0.03216965524156486	0.02851415644949645	0.02463466497760485	0.02047450390568143	0.01772830474268416	0.01416340104157754	0.0112372933140694	0.009292098169953186	0.007240926978574552	0.00589396572118483	0.00471751050117036	0.01130153511150563	0.009122440409865065	0.009202078768116701	0.009064897051140551	0.00782926043121584	0.005331894679315612	0.004643347222769599	0.005536130536130536	0.007454284868954441	0.009706507148874763	0.0119386063243499	0.01478628907740095	0.01957235478064034	0.02466503461528337	0.03044194910889049	0.03448061243542665	
