*212
volt	          -1	    -0.96875	     -0.9375	    -0.90625	      -0.875	    -0.84375	     -0.8125	    -0.78125	       -0.75	    -0.71875	     -0.6875	    -0.65625	      -0.625	    -0.59375	     -0.5625	    -0.53125	        -0.5	    -0.46875	     -0.4375	    -0.40625	      -0.375	    -0.34375	     -0.3125	    -0.28125	       -0.25	    -0.21875	     -0.1875	    -0.15625	      -0.125	    -0.09375	     -0.0625	    -0.03125	           0	     0.03125	      0.0625	     0.09375	       0.125	     0.15625	      0.1875	     0.21875	        0.25	     0.28125	      0.3125	     0.34375	       0.375	     0.40625	      0.4375	     0.46875	         0.5	     0.53125	      0.5625	     0.59375	       0.625	     0.65625	      0.6875	     0.71875	        0.75	     0.78125	      0.8125	     0.84375	       0.875	     0.90625	      0.9375	     0.96875	
-0.207213609981186	0.02606693171202542	0.02879308495361479	0.02904030710172745	0.02765655045564752	0.02827145133477397	0.03205259738039055	0.03364535256599423	0.03240075311739792	0.02882640349064745	0.02464917113103555	0.01935173344532581	0.01433469170990558	0.009761896256782126	0.006018178505485671	0.004377760974250806	0.003560718245611424	0.01218278971860634	0.01330765269089562	0.01338109231032288	0.01267756442287101	0.008670252982099245	0.005670012326113753	0.004670833262247194	0.003949108150035045	0.003244862467292105	0.003455800617737179	0.005346291473459104	0.008223474681625893	0.01167026010367448	0.01673464056082091	0.02172736711017215	0.02352746181528063	0.02606693171202542	0.02879308495361479	0.02904030710172745	0.02765655045564752	0.02827145133477397	0.03205259738039055	0.03364535256599423	0.03240075311739792	0.02882640349064745	0.02464917113103555	0.01935173344532581	0.01433469170990558	0.009761896256782126	0.006018178505485671	0.004377760974250806	0.003560718245611424	0.01218278971860634	0.01330765269089562	0.01338109231032288	0.01267756442287101	0.008670252982099245	0.005670012326113753	0.004670833262247194	0.003949108150035045	0.003244862467292105	0.003455800617737179	0.005346291473459104	0.008223474681625893	0.01167026010367448	0.01673464056082091	0.02172736711017215	0.02352746181528063	
-0.2010365019356284	0.02896256777433281	0.02975850626139733	0.02990786948176584	0.02491430482401137	0.02761661537118285	0.03223213980370029	0.03332664439644149	0.03571043262487863	0.03254858587454574	0.02792792073516379	0.0237402026245877	0.01858970103580675	0.0137170617863139	0.008918324451949428	0.006423731082464716	0.005192249019593252	0.01313968305372317	0.01460573989464712	0.01417433319290032	0.01321471910914412	0.009500653623212054	0.005842392563553627	0.004735284695248982	0.004263638887648456	0.003873093369072691	0.004413580373513595	0.006735268584979567	0.009809305002174477	0.01459699986237901	0.02190646211604426	0.02438632874293511	0.02705868802445171	0.02896256777433281	0.02975850626139733	0.02990786948176584	0.02491430482401137	0.02761661537118285	0.03223213980370029	0.03332664439644149	0.03571043262487863	0.03254858587454574	0.02792792073516379	0.0237402026245877	0.01858970103580675	0.0137170617863139	0.008918324451949428	0.006423731082464716	0.005192249019593252	0.01313968305372317	0.01460573989464712	0.01417433319290032	0.01321471910914412	0.009500653623212054	0.005842392563553627	0.004735284695248982	0.004263638887648456	0.003873093369072691	0.004413580373513595	0.006735268584979567	0.009809305002174477	0.01459699986237901	0.02190646211604426	0.02438632874293511	0.02705868802445171	
-0.1948593938900709	0.03782948334776496	0.03908053136235134	0.03815355086372361	0.0362929520943065	0.03766179905267064	0.0381613145925242	0.04012968668232665	0.0415537048573288	0.0389446625423873	0.03400105920644679	0.0276898248859234	0.02307170129706047	0.0176325367435473	0.01210397699417905	0.007992127266214901	0.006074056986374764	0.01392958470322367	0.01472018841841176	0.01449868057599865	0.01396780641016489	0.01137902712581658	0.007582876896414305	0.006839434419719105	0.006944916348414629	0.007361270661816325	0.008636425163971074	0.01079633276165068	0.01426808000316288	0.0201591816138355	0.02722584265857753	0.0306233672758718	0.0347813139982077	0.03782948334776496	0.03908053136235134	0.03815355086372361	0.0362929520943065	0.03766179905267064	0.0381613145925242	0.04012968668232665	0.0415537048573288	0.0389446625423873	0.03400105920644679	0.0276898248859234	0.02307170129706047	0.0176325367435473	0.01210397699417905	0.007992127266214901	0.006074056986374764	0.01392958470322367	0.01472018841841176	0.01449868057599865	0.01396780641016489	0.01137902712581658	0.007582876896414305	0.006839434419719105	0.006944916348414629	0.007361270661816325	0.008636425163971074	0.01079633276165068	0.01426808000316288	0.0201591816138355	0.02722584265857753	0.0306233672758718	0.0347813139982077	
-0.1886822858445134	0.04333522651446732	0.04443360219797712	0.0422763915547025	0.04122565002926177	0.0423722524174361	0.03959337915939947	0.03977950116269462	0.04092726709566052	0.04119316455388505	0.03656391299603729	0.0298864188675862	0.02450003105064682	0.01965675593076377	0.01403114651559862	0.00927651168428022	0.006634023648824628	0.01439310631287709	0.01414041629144618	0.01372130451107276	0.01358055535727033	0.01199366864838697	0.008103724710614359	0.007455514294000898	0.007808905102969986	0.008807198927819261	0.01062786872469677	0.01276122721209426	0.01718714994223361	0.02349878434790587	0.0290787964992235	0.03414966303421957	0.0396497428132383	0.04333522651446732	0.04443360219797712	0.0422763915547025	0.04122565002926177	0.0423722524174361	0.03959337915939947	0.03977950116269462	0.04092726709566052	0.04119316455388505	0.03656391299603729	0.0298864188675862	0.02450003105064682	0.01965675593076377	0.01403114651559862	0.00927651168428022	0.006634023648824628	0.01439310631287709	0.01414041629144618	0.01372130451107276	0.01358055535727033	0.01199366864838697	0.008103724710614359	0.007455514294000898	0.007808905102969986	0.008807198927819261	0.01062786872469677	0.01276122721209426	0.01718714994223361	0.02349878434790587	0.0290787964992235	0.03414966303421957	0.0396497428132383	
-0.1825051777989558	0.03456141820991965	0.0339904426750821	0.03100959692898272	0.03115960203996321	0.02964224128522472	0.02953900345405424	0.03113896856593128	0.03381371829093858	0.03696051144305213	0.03553131977655535	0.03014595199109094	0.02492403298649404	0.01999611032391476	0.01531592619654499	0.009922321877589121	0.006581933726736269	0.01451419640531388	0.01256674908968246	0.0120079042047055	0.01207794988935684	0.01082965726935985	0.006589373592459755	0.004953282189225616	0.004828629286694767	0.005566325228157508	0.007046961971836763	0.008734040525948041	0.01321598481820059	0.01821872562961604	0.0212484941726295	0.02669317861128156	0.03161248093222124	0.03456141820991965	0.0339904426750821	0.03100959692898272	0.03115960203996321	0.02964224128522472	0.02953900345405424	0.03113896856593128	0.03381371829093858	0.03696051144305213	0.03553131977655535	0.03014595199109094	0.02492403298649404	0.01999611032391476	0.01531592619654499	0.009922321877589121	0.006581933726736269	0.01451419640531388	0.01256674908968246	0.0120079042047055	0.01207794988935684	0.01082965726935985	0.006589373592459755	0.004953282189225616	0.004828629286694767	0.005566325228157508	0.007046961971836763	0.008734040525948041	0.01321598481820059	0.01821872562961604	0.0212484941726295	0.02669317861128156	0.03161248093222124	
-0.1763280697533983	0.02572243481715284	0.02475146456834595	0.02230710172744722	0.02252738065379149	0.01925654290266955	0.02149379296193701	0.02499695063171107	0.02766418759722836	0.03208065437485567	0.03255063831825694	0.02982979345882153	0.02523025660682814	0.02045850549119068	0.01624945763138469	0.01095525638845574	0.007739074138841967	0.01418218426814415	0.01033952058115756	0.009386683777166296	0.00917981297737169	0.008427297336009472	0.004487446826257403	0.002005576944585037	0.001743509891215079	0.002656519241815049	0.004169520864011682	0.006794554193398124	0.01088336459600863	0.01471856507179228	0.01731278151110079	0.02160568142688114	0.0241848261215225	0.02572243481715284	0.02475146456834595	0.02230710172744722	0.02252738065379149	0.01925654290266955	0.02149379296193701	0.02499695063171107	0.02766418759722836	0.03208065437485567	0.03255063831825694	0.02982979345882153	0.02523025660682814	0.02045850549119068	0.01624945763138469	0.01095525638845574	0.007739074138841967	0.01418218426814415	0.01033952058115756	0.009386683777166296	0.00917981297737169	0.008427297336009472	0.004487446826257403	0.002005576944585037	0.001743509891215079	0.002656519241815049	0.004169520864011682	0.006794554193398124	0.01088336459600863	0.01471856507179228	0.01731278151110079	0.02160568142688114	0.0241848261215225	
-0.1701509617078408	0.01958356222203601	0.01914925275006661	0.01787332053742802	0.01653289858707466	0.01606530897343549	0.01969836872883964	0.0241037808232114	0.02748669689808902	0.03127544757344094	0.03236700704984391	0.03136103888749947	0.02728174072067481	0.02263751791037075	0.01791178221857408	0.01314232788344302	0.009268285423007375	0.01349957407263998	0.009039927475777572	0.007868949555168141	0.007750374759083446	0.007232463225762002	0.003944356400774784	0.0008587205632296992	0.0009319429262619575	0.002114046844087051	0.003810609820626515	0.007239196256537297	0.01090752544576768	0.01490894077709987	0.01798768245305931	0.0199202052604462	0.02052437445044063	0.01958356222203601	0.01914925275006661	0.01787332053742802	0.01653289858707466	0.01606530897343549	0.01969836872883964	0.0241037808232114	0.02748669689808902	0.03127544757344094	0.03236700704984391	0.03136103888749947	0.02728174072067481	0.02263751791037075	0.01791178221857408	0.01314232788344302	0.009268285423007375	0.01349957407263998	0.009039927475777572	0.007868949555168141	0.007750374759083446	0.007232463225762002	0.003944356400774784	0.0008587205632296992	0.0009319429262619575	0.002114046844087051	0.003810609820626515	0.007239196256537297	0.01090752544576768	0.01490894077709987	0.01798768245305931	0.0199202052604462	0.02052437445044063	
-0.1639738536622833	0.01463335909301106	0.01167848356188558	0.01130902111324376	0.00891647855530474	0.01157749983629101	0.01482507438186109	0.02060979496441092	0.02673497158408709	0.03021500540855889	0.03298975656880983	0.03259971970422661	0.02943815460652406	0.02569964556318938	0.02053769156647326	0.01597159158746296	0.01095748718215846	0.01267644304893589	0.008496296987895563	0.007474091871396263	0.00743629095581412	0.007139995032100968	0.004552321109164883	0.0009042156924074316	0.0009882478113902842	0.002281575084561874	0.00419618282723458	0.008975417645937877	0.01275912511366582	0.01525069957337493	0.01884642737920724	0.01930918778689989	0.01858880177095068	0.01463335909301106	0.01167848356188558	0.01130902111324376	0.00891647855530474	0.01157749983629101	0.01482507438186109	0.02060979496441092	0.02673497158408709	0.03021500540855889	0.03298975656880983	0.03259971970422661	0.02943815460652406	0.02569964556318938	0.02053769156647326	0.01597159158746296	0.01095748718215846	0.01267644304893589	0.008496296987895563	0.007474091871396263	0.00743629095581412	0.007139995032100968	0.004552321109164883	0.0009042156924074316	0.0009882478113902842	0.002281575084561874	0.00419618282723458	0.008975417645937877	0.01275912511366582	0.01525069957337493	0.01884642737920724	0.01930918778689989	0.01858880177095068	
-0.1577967456167257	0.01327399296729762	0.008145526016201084	0.005312859884836852	0.003549034361675445	0.005522449959618449	0.008374371601518415	0.01312605498306125	0.0203905491423023	0.02571192435309989	0.03134505912128446	0.03157574356239884	0.02991569214033179	0.02709278465086188	0.02224321780960091	0.01755807769259435	0.01235275295238237	0.01182374351428793	0.008244811415939066	0.007467040841328908	0.007275679920051395	0.007256033549636383	0.005351201564396993	0.001372436396861594	0.001316369383345015	0.002560788818686579	0.004944768717723642	0.009623324652226387	0.01360914773700695	0.01641359695398871	0.01880046638315989	0.01838230534821523	0.01708866271311666	0.01327399296729762	0.008145526016201084	0.005312859884836852	0.003549034361675445	0.005522449959618449	0.008374371601518415	0.01312605498306125	0.0203905491423023	0.02571192435309989	0.03134505912128446	0.03157574356239884	0.02991569214033179	0.02709278465086188	0.02224321780960091	0.01755807769259435	0.01235275295238237	0.01182374351428793	0.008244811415939066	0.007467040841328908	0.007275679920051395	0.007256033549636383	0.005351201564396993	0.001372436396861594	0.001316369383345015	0.002560788818686579	0.004944768717723642	0.009623324652226387	0.01360914773700695	0.01641359695398871	0.01880046638315989	0.01838230534821523	0.01708866271311666	
-0.1516196375711682	0.01160426927863592	0.006283889229150879	0.001869481765834933	0.0006437588830365354	0.001458101412262895	0.002881228412161007	0.005709204370630059	0.0116830642551133	0.01886007025049528	0.02576692667789745	0.02818293782058239	0.02759653003668259	0.0255269915736915	0.02287245932000594	0.01797776386863823	0.01300387697848686	0.01096090620445921	0.00810626846611872	0.007495244961598328	0.007229281176386609	0.007297734891875672	0.006111157449884616	0.002316460327299542	0.001906599903310921	0.003538036888123046	0.006772138658616121	0.009964216900633085	0.01447015256478402	0.01792054681407404	0.01828521942747113	0.01763406784883013	0.01457157545502813	0.01160426927863592	0.006283889229150879	0.001869481765834933	0.0006437588830365354	0.001458101412262895	0.002881228412161007	0.005709204370630059	0.0116830642551133	0.01886007025049528	0.02576692667789745	0.02818293782058239	0.02759653003668259	0.0255269915736915	0.02287245932000594	0.01797776386863823	0.01300387697848686	0.01096090620445921	0.00810626846611872	0.007495244961598328	0.007229281176386609	0.007297734891875672	0.006111157449884616	0.002316460327299542	0.001906599903310921	0.003538036888123046	0.006772138658616121	0.009964216900633085	0.01447015256478402	0.01792054681407404	0.01828521942747113	0.01763406784883013	0.01457157545502813	
-0.1454425295256106	0.009282794707782836	0.00441879215067493	0.000491362763915547	6.688403979600368e-05	0.0001877196428961212	0.000389008583837762	0.00140467674728803	0.005269037617587589	0.01332085516000826	0.01954475413369953	0.02386996918634006	0.02411029189749432	0.02335790179758602	0.02177175626001386	0.01738984142374917	0.01308573257034	0.01032757686052815	0.008101750761233274	0.007468803598845746	0.007375615675637091	0.007288669382693218	0.006544888369894626	0.003442464774448419	0.002465765659068096	0.004238065607249984	0.008412874856948313	0.01157974973003875	0.01550906910442319	0.01810404146979219	0.01775303947323861	0.01666317143959341	0.01269218775897766	0.009282794707782836	0.00441879215067493	0.000491362763915547	6.688403979600368e-05	0.0001877196428961212	0.000389008583837762	0.00140467674728803	0.005269037617587589	0.01332085516000826	0.01954475413369953	0.02386996918634006	0.02411029189749432	0.02335790179758602	0.02177175626001386	0.01738984142374917	0.01308573257034	0.01032757686052815	0.008101750761233274	0.007468803598845746	0.007375615675637091	0.007288669382693218	0.006544888369894626	0.003442464774448419	0.002465765659068096	0.004238065607249984	0.008412874856948313	0.01157974973003875	0.01550906910442319	0.01810404146979219	0.01775303947323861	0.01666317143959341	0.01269218775897766	
-0.1392654214800531	0.006799934204196655	0.003072738786060562	0.0003109404990403071	0	0	2.992373721828939e-05	0.0002400147943545373	0.00242222601178399	0.008842082234403296	0.01488743935510828	0.02042525681982267	0.02173759419588461	0.02125231693715792	0.02043438325879482	0.01715105446151731	0.01316014674475194	0.009926571531156059	0.008183069449171302	0.007563992504755038	0.00743986008994218	0.007303174197385145	0.006950816025801429	0.004685998305306438	0.003079294752190551	0.005033824749505393	0.009311177925535187	0.01327150691312541	0.01613505475727132	0.01787008578375155	0.01725230651630164	0.0153065055237533	0.01164995631617538	0.006799934204196655	0.003072738786060562	0.0003109404990403071	0	0	2.992373721828939e-05	0.0002400147943545373	0.00242222601178399	0.008842082234403296	0.01488743935510828	0.02042525681982267	0.02173759419588461	0.02125231693715792	0.02043438325879482	0.01715105446151731	0.01316014674475194	0.009926571531156059	0.008183069449171302	0.007563992504755038	0.00743986008994218	0.007303174197385145	0.006950816025801429	0.004685998305306438	0.003079294752190551	0.005033824749505393	0.009311177925535187	0.01327150691312541	0.01613505475727132	0.01787008578375155	0.01725230651630164	0.0153065055237533	0.01164995631617538	
-0.1330883134344956	0.004568463326598575	0.001470623855941147	0.000126679462571977	0	0	0	1.573867503964179e-05	0.001183271327595628	0.005703294967001713	0.01196264567415297	0.01790778552182674	0.02046558838834294	0.0200219091959087	0.01937688185474101	0.01732109972250061	0.01357128505837792	0.009674253571101708	0.008515873709065829	0.007523449081867748	0.007411307016917695	0.007381137576354251	0.007564341387012168	0.006020522094519922	0.003941341958982862	0.006122758312591741	0.01014385154618878	0.01466683605411929	0.01706195281166398	0.01725308500389926	0.01643952258620106	0.01388252412353945	0.01055434913910559	0.004568463326598575	0.001470623855941147	0.000126679462571977	0	0	0	1.573867503964179e-05	0.001183271327595628	0.005703294967001713	0.01196264567415297	0.01790778552182674	0.02046558838834294	0.0200219091959087	0.01937688185474101	0.01732109972250061	0.01357128505837792	0.009674253571101708	0.008515873709065829	0.007523449081867748	0.007411307016917695	0.007381137576354251	0.007564341387012168	0.006020522094519922	0.003941341958982862	0.006122758312591741	0.01014385154618878	0.01466683605411929	0.01706195281166398	0.01725308500389926	0.01643952258620106	0.01388252412353945	0.01055434913910559	
-0.1269112053889381	0.003659115667160135	0.0003840923482575702	7.677543186180422e-06	0	0	0	0	0.0005185512582698486	0.003366675984783111	0.009913427171572816	0.01590938047084027	0.01960901882097482	0.01941662796835868	0.01862367037512186	0.01790540418311342	0.01425403510860749	0.009416021908858586	0.008690558297969744	0.007659181410664331	0.007473766864158755	0.007410147205738105	0.008138942178478419	0.007542713291591552	0.005203348004962596	0.007215680643308443	0.01070375277386964	0.01537402866882636	0.0176725633783018	0.01662920317445754	0.0155323976642138	0.01261388614880347	0.009191863290698295	0.003659115667160135	0.0003840923482575702	7.677543186180422e-06	0	0	0	0	0.0005185512582698486	0.003366675984783111	0.009913427171572816	0.01590938047084027	0.01960901882097482	0.01941662796835868	0.01862367037512186	0.01790540418311342	0.01425403510860749	0.009416021908858586	0.008690558297969744	0.007659181410664331	0.007473766864158755	0.007410147205738105	0.008138942178478419	0.007542713291591552	0.005203348004962596	0.007215680643308443	0.01070375277386964	0.01537402866882636	0.0176725633783018	0.01662920317445754	0.0155323976642138	0.01261388614880347	0.009191863290698295	
-0.1207340973433805	0.003019779087486693	0.000307965936891205	0	0	0	0	0	0.0001113667131854708	0.001953765937017635	0.007975984223678853	0.01397703839674593	0.01806719359971219	0.01877364069712521	0.01861052204505369	0.01778962868627373	0.01497771295476362	0.009085417796019516	0.008878796001529996	0.007951799158459562	0.007554072382040117	0.007578765676531754	0.008563405343787361	0.009021304989867855	0.007141012672482249	0.008924867572914672	0.01241832210112678	0.01556882423934447	0.01726182893239794	0.01623468966466352	0.0138173268117099	0.01085850544090348	0.006542741321526995	0.003019779087486693	0.000307965936891205	0	0	0	0	0	0.0001113667131854708	0.001953765937017635	0.007975984223678853	0.01397703839674593	0.01806719359971219	0.01877364069712521	0.01861052204505369	0.01778962868627373	0.01497771295476362	0.009085417796019516	0.008878796001529996	0.007951799158459562	0.007554072382040117	0.007578765676531754	0.008563405343787361	0.009021304989867855	0.007141012672482249	0.008924867572914672	0.01241832210112678	0.01556882423934447	0.01726182893239794	0.01623468966466352	0.0138173268117099	0.01085850544090348	0.006542741321526995	
-0.114556989297823	0.001812488167617913	0.0001972366112674009	0	0	0	0	0	3.480209787045963e-06	0.001227560557628499	0.005913459107445582	0.01184178860791151	0.01655963116114429	0.0180373805809906	0.0180658055136583	0.01762681939384292	0.01581859312561857	0.008696239871024971	0.00929141304773407	0.008341368569680924	0.007593332857448782	0.007896058497917652	0.009039767935422285	0.009984285224129858	0.008802977557649408	0.01012149786202055	0.01421492823830053	0.01619344047089712	0.01665561124753449	0.01540896371393183	0.01275054790345288	0.009525141038885049	0.004309388229807819	0.001812488167617913	0.0001972366112674009	0	0	0	0	0	3.480209787045963e-06	0.001227560557628499	0.005913459107445582	0.01184178860791151	0.01655963116114429	0.0180373805809906	0.0180658055136583	0.01762681939384292	0.01581859312561857	0.008696239871024971	0.00929141304773407	0.008341368569680924	0.007593332857448782	0.007896058497917652	0.009039767935422285	0.009984285224129858	0.008802977557649408	0.01012149786202055	0.01421492823830053	0.01619344047089712	0.01665561124753449	0.01540896371393183	0.01275054790345288	0.009525141038885049	0.004309388229807819	
-0.1083798812522654	0.0004934685250877536	2.422203998020713e-05	0	0	0	0	0	0	0.0007201283469256293	0.003906821768555407	0.009890571397562276	0.01477796646101859	0.01767222731584567	0.01747600899345777	0.01722522313918024	0.01634507340958306	0.008335504037509768	0.009633252717399489	0.008979486790776547	0.007789635234492112	0.008157145162372335	0.009792309617149053	0.01082025822277069	0.01001256181402691	0.01108079647712043	0.0149655650490375	0.01692604120349785	0.01586489252814739	0.01472085875498876	0.01210225595920599	0.008357476290709686	0.003410428494776201	0.0004934685250877536	2.422203998020713e-05	0	0	0	0	0	0	0.0007201283469256293	0.003906821768555407	0.009890571397562276	0.01477796646101859	0.01767222731584567	0.01747600899345777	0.01722522313918024	0.01634507340958306	0.008335504037509768	0.009633252717399489	0.008979486790776547	0.007789635234492112	0.008157145162372335	0.009792309617149053	0.01082025822277069	0.01001256181402691	0.01108079647712043	0.0149655650490375	0.01692604120349785	0.01586489252814739	0.01472085875498876	0.01210225595920599	0.008357476290709686	0.003410428494776201	
-0.1022027732067079	0.0003041504116893073	0	0	0	0	0	0	0	0.0003372753017246618	0.002421803684867453	0.008038448652551211	0.01328111114204279	0.0166561486650076	0.01699891244527008	0.01704975090178258	0.01689573830023143	0.007990819681364093	0.009527839603405747	0.01004066681591347	0.007953815404382896	0.008534270344362431	0.0104873912197292	0.0120618961232463	0.01178519492168767	0.01222158401940137	0.0150455509387062	0.01685193419297466	0.0152982107792533	0.01315427313179504	0.01125560603201788	0.006858412234848191	0.003031179856559737	0.0003041504116893073	0	0	0	0	0	0	0	0.0003372753017246618	0.002421803684867453	0.008038448652551211	0.01328111114204279	0.0166561486650076	0.01699891244527008	0.01704975090178258	0.01689573830023143	0.007990819681364093	0.009527839603405747	0.01004066681591347	0.007953815404382896	0.008534270344362431	0.0104873912197292	0.0120618961232463	0.01178519492168767	0.01222158401940137	0.0150455509387062	0.01685193419297466	0.0152982107792533	0.01315427313179504	0.01125560603201788	0.006858412234848191	0.003031179856559737	
-0.09602566516115035	0.0002358717478406873	0	0	0	0	0	0	0	0.0001033095518796261	0.001477034115496084	0.006346764565706708	0.01211831795434056	0.01559839491325625	0.01642789925373835	0.01672232332478283	0.01690504007203292	0.007651204212808797	0.009133293376743458	0.01060474922130187	0.008612320651010065	0.009118089135712486	0.01087292981529365	0.0134703494973736	0.0142820253449645	0.01400456315016912	0.01537780001886847	0.01625272607931567	0.01483476175205697	0.01190880315610808	0.009499412183050553	0.005248018724060884	0.002340104560254181	0.0002358717478406873	0	0	0	0	0	0	0	0.0001033095518796261	0.001477034115496084	0.006346764565706708	0.01211831795434056	0.01559839491325625	0.01642789925373835	0.01672232332478283	0.01690504007203292	0.007651204212808797	0.009133293376743458	0.01060474922130187	0.008612320651010065	0.009118089135712486	0.01087292981529365	0.0134703494973736	0.0142820253449645	0.01400456315016912	0.01537780001886847	0.01625272607931567	0.01483476175205697	0.01190880315610808	0.009499412183050553	0.005248018724060884	0.002340104560254181	
-0.08984855711559281	9.931442014344726e-05	0	0	0	0	0	0	0	1.823109739052226e-05	0.0009154950193345097	0.00485326940953855	0.01080134224451207	0.01424891545511195	0.01606913767616414	0.01627188428239091	0.01700363885312874	0.007303140598269538	0.008601710101889305	0.01098021657238852	0.009484973945320866	0.01001376144293897	0.0116773709233464	0.0141224463489211	0.01662741504272376	0.01621234603356947	0.01622483008125746	0.01543119693408711	0.01384636335282309	0.01132620762420295	0.007615011345109024	0.003780023353294964	0.001019757449426492	9.931442014344726e-05	0	0	0	0	0	0	0	1.823109739052226e-05	0.0009154950193345097	0.00485326940953855	0.01080134224451207	0.01424891545511195	0.01606913767616414	0.01627188428239091	0.01700363885312874	0.007303140598269538	0.008601710101889305	0.01098021657238852	0.009484973945320866	0.01001376144293897	0.0116773709233464	0.0141224463489211	0.01662741504272376	0.01621234603356947	0.01622483008125746	0.01543119693408711	0.01384636335282309	0.01132620762420295	0.007615011345109024	0.003780023353294964	0.001019757449426492	
-0.08367144907003532	6.207151258965454e-06	0	0	0	0	0	0	0	0	0.0006014589371209279	0.003576838320301625	0.009019677544386364	0.01339358362208225	0.01528023787207426	0.01585943407489951	0.01750407417604906	0.006980984631414431	0.008252340924081475	0.01114591577897136	0.01063780426868442	0.01088405032445457	0.0125281508049045	0.01473663059282049	0.01781175917818166	0.01757451017933499	0.01668013437629464	0.01476211649622054	0.01251092729341375	0.0106954447451718	0.006879635408351355	0.002969648483718714	0.0003314914022929092	6.207151258965454e-06	0	0	0	0	0	0	0	0	0.0006014589371209279	0.003576838320301625	0.009019677544386364	0.01339358362208225	0.01528023787207426	0.01585943407489951	0.01750407417604906	0.006980984631414431	0.008252340924081475	0.01114591577897136	0.01063780426868442	0.01088405032445457	0.0125281508049045	0.01473663059282049	0.01781175917818166	0.01757451017933499	0.01668013437629464	0.01476211649622054	0.01251092729341375	0.0106954447451718	0.006879635408351355	0.002969648483718714	0.0003314914022929092	
-0.07749434102447778	0	0	0	0	0	0	0	0	0	0.0003699238595566768	0.002427814400785206	0.007242295692097504	0.01226240231157893	0.01454393138825704	0.01579069237365095	0.01774778059724817	0.006758798392036214	0.008059585515635776	0.01132219153065523	0.01229745163823256	0.011690880641693	0.01338819844116366	0.01547403081157623	0.01858837828339996	0.01841813453315464	0.01623098284200121	0.01420737258887548	0.01150495736708238	0.009773384100188081	0.006209572465976768	0.00265119446148907	0.0002584509238215902	0	0	0	0	0	0	0	0	0	0.0003699238595566768	0.002427814400785206	0.007242295692097504	0.01226240231157893	0.01454393138825704	0.01579069237365095	0.01774778059724817	0.006758798392036214	0.008059585515635776	0.01132219153065523	0.01229745163823256	0.011690880641693	0.01338819844116366	0.01547403081157623	0.01858837828339996	0.01841813453315464	0.01623098284200121	0.01420737258887548	0.01150495736708238	0.009773384100188081	0.006209572465976768	0.00265119446148907	0.0002584509238215902	
-0.07131723297892023	0	0	0	0	0	0	0	0	0	0.0001650020092986616	0.001585511445410747	0.005820390210266414	0.01112725194384578	0.01403490318133238	0.01558446726990525	0.01784823973270428	0.006641369162859134	0.007841229779505883	0.01117588265675762	0.0139035619958598	0.01296730433458256	0.01401469865895589	0.01667396484363893	0.01990086457121889	0.0195649052268811	0.01587617363911187	0.01328632831523005	0.01088336459600863	0.008319188953621725	0.004954111573946405	0.001848586763186715	0.0001854104453502712	0	0	0	0	0	0	0	0	0	0.0001650020092986616	0.001585511445410747	0.005820390210266414	0.01112725194384578	0.01403490318133238	0.01558446726990525	0.01784823973270428	0.006641369162859134	0.007841229779505883	0.01117588265675762	0.0139035619958598	0.01296730433458256	0.01401469865895589	0.01667396484363893	0.01990086457121889	0.0195649052268811	0.01587617363911187	0.01328632831523005	0.01088336459600863	0.008319188953621725	0.004954111573946405	0.001848586763186715	0.0001854104453502712	
-0.06514012493336269	0	0	0	0	0	0	0	0	0	4.524248642060077e-05	0.0009649913410312431	0.004689718381340489	0.01000599327641705	0.01319341005696984	0.01540899503250759	0.01830402655097743	0.006526755982343375	0.00754004945380948	0.01065763194680703	0.01501534727675066	0.01447761816437944	0.01496371674034532	0.0177298309666388	0.02131431134271619	0.02111254706745804	0.01604845093993675	0.01206885599949184	0.01004432417710342	0.007170053672186798	0.003710745680875871	0.0007016344717417364	5.618498343947613e-05	0	0	0	0	0	0	0	0	0	4.524248642060077e-05	0.0009649913410312431	0.004689718381340489	0.01000599327641705	0.01319341005696984	0.01540899503250759	0.01830402655097743	0.006526755982343375	0.00754004945380948	0.01065763194680703	0.01501534727675066	0.01447761816437944	0.01496371674034532	0.0177298309666388	0.02131431134271619	0.02111254706745804	0.01604845093993675	0.01206885599949184	0.01004432417710342	0.007170053672186798	0.003710745680875871	0.0007016344717417364	5.618498343947613e-05	
-0.0589630168878052	0	0	0	0	0	0	0	0	0	2.661322730623575e-06	0.0006889424733034792	0.003648986356988216	0.008593008902595366	0.0124871568990227	0.01513041024323708	0.01880632222825804	0.006427631069464881	0.007404518307246097	0.01021694256759734	0.01548468841459062	0.01625264486230398	0.01603136208190841	0.01863025539828142	0.02187736019399945	0.02192426128023486	0.0162966122899345	0.01127696965847255	0.009216265962634147	0.006475067663654296	0.002943922746822644	0.0002899743942253671	0	0	0	0	0	0	0	0	0	0	2.661322730623575e-06	0.0006889424733034792	0.003648986356988216	0.008593008902595366	0.0124871568990227	0.01513041024323708	0.01880632222825804	0.006427631069464881	0.007404518307246097	0.01021694256759734	0.01548468841459062	0.01625264486230398	0.01603136208190841	0.01863025539828142	0.02187736019399945	0.02192426128023486	0.0162966122899345	0.01127696965847255	0.009216265962634147	0.006475067663654296	0.002943922746822644	0.0002899743942253671	0	
