5.75	0.004154016060958788	0.004710341138077279	
5.78125	0.003110889451423644	0.003527514180017231	
5.8125	0.002095211863261088	0.002375812343447788	
5.84375	0.001102204383601849	0.001249816701346742	
5.875	0.0001254157109401397	0.0001422119640207162	
5.90625	-0.0008355769409763439	-0.0009474812762763388	
5.9375	-0.001785918812291381	-0.002025097334086995	
5.96875	-0.002720407592041603	-0.003084737180860515	
6	-0.003627826579641842	-0.004113681923500557	
6.03125	-0.00449628768152768	-0.005098451359873077	
6.0625	-0.005301579121058482	-0.006011591160032612	
6.09375	-0.006030276955486533	-0.006837879584623354	
6.125	-0.006639486052285938	-0.007528676786231383	
6.15625	-0.00712674237511841	-0.008081188733355707	
6.1875	-0.007455212707320373	-0.008453649334302857	
6.21875	-0.007620665708052683	-0.008641260567464013	
6.25	-0.007611480089636188	-0.008630844768470709	
6.28125	-0.007425678339611675	-0.008420159587233059	
6.3125	-0.007085492166594811	-0.008034414105787676	
6.34375	-0.006589983832838001	-0.00747254500020311	
6.375	-0.005986782409483761	-0.006788560047502555	
6.40625	-0.005293416239355612	-0.00600233506739213	
6.4375	-0.004554176222787342	-0.0051640926027853	
6.46875	-0.003800781011843678	-0.004309799214588995	
6.5	-0.003070491030091263	-0.003481705414927533	
6.53125	-0.002387610761755554	-0.002707370657160487	
6.5625	-0.001778956000744293	-0.002017202030557679	
6.59375	-0.001248210543111517	-0.001415376682208329	
6.625	-0.0008137216992327072	-0.0009226990792994896	
6.65625	-0.000453857513038566	-0.0005146402139806776	
6.6875	-0.0001673605449776955	-0.0001897742445698484	
6.71875	6.946116872465105e-05	7.876373026519616e-05	
6.75	0.0002758811577665545	0.0003128284406171153	
6.78125	0.0004729507414497061	0.0005362904960026833	
6.8125	0.0006770589098308265	0.0007677337759598845	
6.84375	0.0009046608239461698	0.001025817192930397	
6.875	0.001158540044978776	0.001313697095507588	
6.90625	0.001441331319863597	0.001634361088143149	
6.9375	0.001741755202928821	0.001975019129541386	
6.96875	0.002047866493218301	0.002322126262090039	
7	0.002339658618048305	0.00265299654019785	
7.03125	0.002598393666336005	0.002946382584913977	
7.0625	0.002799865025523157	0.003174835921973185	
7.09375	0.002936040516513827	0.003329248665640617	
7.125	0.002980165212414462	0.003379282745253188	
7.15625	0.002942380510361327	0.003336437740838401	
7.1875	0.002813953601107745	0.003190811304874734	
7.21875	0.002610919260189522	0.002960585664329479	
7.25	0.002346132012411656	0.002660336881526634	
7.28125	0.002040537301666314	0.002313815511248068	
7.3125	0.001717873209432516	0.001947938748826879	
7.34375	0.001401764697312631	0.001589495520181532	
7.375	0.001111003378545766	0.001259794098460729	
7.40625	0.0008682112659417524	0.0009844861412412725	
7.4375	0.0006788101705270564	0.0007697195736024304	
7.46875	0.0005520124164767938	0.0006259404768550521	
7.5	0.0004848759164668763	0.0005498127457094365	
7.53125	0.0004689004479146143	0.0005316977683917004	
7.5625	0.0004946170709476393	0.0005608584807306231	
7.59375	0.0005438182190315981	0.0006166488745229407	
7.625	0.0006028610674681973	0.0006835990147773295	
7.65625	0.0006555455203537154	0.0007433392136889515	
7.6875	0.0006884173844938016	0.0007806134301753936	
7.71875	0.0006943835730168306	0.0007873786383077525	
7.75	0.0006692282377352735	0.0007588543839765124	
7.78125	0.0006130429287671459	0.0006951444781156599	
7.8125	0.0005332694606202998	0.0006046873775110807	
7.84375	0.0004374109242299352	0.0004959910217990628	
7.875	0.0003380290675208254	0.0003832994863870947	
7.90625	0.000247434474045357	0.0002805720452138432	
7.9375	0.0001762846266103522	0.0001998934805614784	
7.96875	0.0001351234386913372	0.0001532197956498424	
8	0.0001292209185190605	0.0001465267826287544	
8.03125	0.0001599908638232695	0.0001814175815702852	
8.0625	0.0002286422427840741	0.0002592630712745725	
8.09375	0.0003252746340359471	0.000368836920076548	
8.125	0.0004455797138571549	0.0005052538135804963	
8.15625	0.0005759421640662909	0.0006530750071121638	
8.1875	0.0007057959663184607	0.0008003194321958191	
8.21875	0.0008235831477808908	0.0009338812187269479	
8.25	0.0009204474835557961	0.001043718075137117	
8.28125	0.0009878871104162133	0.001120189529285488	
8.3125	0.001023811679074728	0.001160925282623145	
8.34375	0.001023090678376356	0.001160107722170733	
8.375	0.0009929368285508653	0.001125915529068901	
8.40625	0.000933006190261798	0.001057958702031726	
8.4375	0.0008533320696344116	0.0009676142540267059	
8.46875	0.0007600746696666586	0.0008618673909785056	
8.5	0.0006618343380094139	0.0007504702589422205	
8.53125	0.0005650914298583577	0.0006407710923058802	
8.5625	0.0004766760796745041	0.0005405147487826466	
8.59375	0.0003996702728859523	0.0004531959675684918	
8.625	0.0003386102179213034	0.0003839584671417695	
8.65625	0.0002909271336651449	0.0003298894433185087	
8.6875	0.000257639897624172	0.0002921442264017273	
8.71875	0.0002350142916253937	0.0002664884944194646	
8.75	0.0002194839207888618	0.0002488782243657597	
8.78125	0.00020757775627011	0.0002353775311314518	
8.8125	0.0001965987889153892	0.0002229282096012377	
8.84375	0.0001832550971476151	0.00020779746880842	
8.875	0.0001662522089909872	0.0001885174750926986	
8.90625	0.0001453676277177301	0.0001648359339336507	
8.9375	0.0001217878480758261	0.0001380982409531325	
8.96875	9.637846716644309e-05	0.0001092859180265531	
9	7.209194640144e-05	8.174683387728336e-05	
9.03125	5.177728120264009e-05	5.871153459389828e-05	
9.0625	3.797435920396444e-05	4.306006132996793e-05	
9.09375	3.162416743529305e-05	3.585942245816042e-05	
9.125	3.648142871579055e-05	4.1367190673827e-05	
9.15625	5.102333560119294e-05	5.785661710435222e-05	
9.1875	7.553515137096208e-05	8.565116880925485e-05	
9.21875	0.0001081895741852557	0.0001226788232201131	
9.25	0.0001473681126367728	0.0001671043330616251	
9.28125	0.0001896184030424653	0.0002150129781109441	
9.3125	0.0002318037834494363	0.0002628480201137742	
9.34375	0.0002708408778880306	0.0003071131431048195	
9.375	0.0003043042815968963	0.0003450581208797916	
9.40625	0.0003281319696944885	0.000372076923364984	
9.4375	0.0003418296832254914	0.0003876090981558028	
9.46875	0.0003438605608908727	0.0003899119603675199	
9.5	0.0003336545246190313	0.0003783390844319206	
9.53125	0.0003114766644979893	0.0003531910625298203	
9.5625	0.0002779628206552093	0.000315188889444503	
9.59375	0.0002358099745227833	0.0002673907388570014	
9.625	0.0001844905642205826	0.0002091983953559201	
9.65625	0.0001276759011153905	0.0001447748493360668	
9.6875	6.72227739202306e-05	7.6225559257719e-05	
9.71875	4.772394165403456e-06	5.411535303315934e-06	
9.75	-5.805408358180081e-05	-6.582895542912683e-05	
9.78125	-0.0001184343805888688	-0.0001342956615631594	
9.8125	-0.0001753189668221448	-0.0001987984951403747	
9.84375	-0.0002271846147758158	-0.0002576102309700196	
9.875	-0.0002728593498122328	-0.000309401938141021	
9.90625	-0.0003097739892276274	-0.000351260357098479	
9.9375	-0.0003385509634369038	-0.0003838912770222833	
9.96875	-0.0003574737735282274	-0.0004053483175135069	
10	-0.0003655088450484459	-0.0004144594830395118	
10.03125	-0.0003626825480029793	-0.0004112546751990204	
10.0625	-0.0003480596130857136	-0.0003946733690871886	
10.09375	-0.0003227620120728681	-0.0003659877961387854	
10.125	-0.0002848241357540708	-0.0003229691036509974	
10.15625	-0.0002370566653161986	-0.000268804392257593	
10.1875	-0.0001789487862820498	-0.0002029144368398966	
10.21875	-0.0001117845660866167	-0.0001267552730930889	
10.25	-3.641927963911293e-05	-4.129671830485389e-05	
10.28125	4.546323268731289e-05	5.155187944738042e-05	
10.3125	0.0001323746871029844	0.0001501029185133623	
10.34375	0.0002238776971548112	0.0002538604356197206	
10.375	0.0003175446017183667	0.0003600716460164949	
10.40625	0.0004120531092420383	0.0004672371707410881	
10.4375	0.0005065337218779662	0.0005743710647653294	
10.46875	0.0005992522738793286	0.0006795069148309095	
10.5	0.000688217450724751	0.000780386720349666	
10.53125	0.0007726210780785535	0.0008760940725344809	
10.5625	0.0008503868383890332	0.000964274583767209	
10.59375	0.000920294431303225	0.001043544525417765	
10.625	0.0009790840960920803	0.001110207574497264	
10.65625	0.001027253036882436	0.001164827523012834	
10.6875	0.001061385800091666	0.00120353150401371	
10.71875	0.001081012231375247	0.00122578639790725	
10.75	0.001084988109393014	0.001230294743930049	
10.78125	0.001072201390370336	0.001215795568252896	
10.8125	0.001043683568637451	0.001183458507705818	
10.84375	0.0009978909377097466	0.001131533115479537	
10.875	0.0009384164528558759	0.001064093532059033	
10.90625	0.0008647650913083793	0.0009805784389343083	
10.9375	0.0007805931045497515	0.0008851337497264023	
10.96875	0.0006876671461359398	0.0007797627164206701	
11	0.0005893681717368913	0.0006682990879348973	
11.03125	0.00048821528135034	0.0005535993338099166	
11.0625	0.0003869901749554469	0.0004388176921741683	
11.09375	0.0002880964411057881	0.0003266796512965418	
11.125	0.0001942454105293361	0.000220259655878138	
11.15625	0.0001058483754537802	0.0001200240803073622	
11.1875	2.481947521046389e-05	2.814341432333164e-05	
11.21875	-4.885466656900324e-05	-5.539750986757384e-05	
11.25	-0.0001150968124035322	-0.000130511110782944	
11.28125	-0.0001739744850110556	-0.0001972739540959406	
11.3125	-0.0002263161115891642	-0.0002566254138126945	
11.34375	-0.0002717111054700381	-0.000308099915596516	
11.375	-0.000311525543546276	-0.0003532464876867183	
11.40625	-0.0003447740409920956	-0.0003909477779562012	
11.4375	-0.0003717995557217901	-0.0004215926748321201	
11.46875	-0.0003914903720923335	-0.0004439205765617751	
11.5	-0.0004032427409270905	-0.0004572468770815271	
11.53125	-0.0004061874985613866	-0.0004605860103017513	
11.5625	-0.0003983722054576553	-0.0004517240569360388	
11.59375	-0.0003803992823698921	-0.0004313441167168742	
11.625	-0.0003497752446287124	-0.000396618765955227	
11.65625	-0.0003084393904144084	-0.0003497470226287794	
11.6875	-0.0002554611909794806	-0.0002896737372688751	
11.71875	-0.0001932227596317464	-0.0002191000468342345	
11.75	-0.0001233527933776702	-0.0001398727709804468	
11.78125	-4.812556705627167e-05	-5.457076597006013e-05	
11.8125	2.930519923171185e-05	3.322988728859718e-05	
11.84375	0.0001054359480295249	0.000119556418691607	
11.875	0.0001778393873873841	0.0002016564621052309	
11.90625	0.0002429638509260123	0.0002755026955332287	
11.9375	0.0002990998396923906	0.0003391566760024051	
11.96875	0.0003439961213948683	0.0003900656757622847	
12	0.0003773207965032291	0.0004278533457598199	
12.03125	0.0003992797314332942	0.0004527531229950514	
12.0625	0.0004097395464815218	0.0004646137649365691	
12.09375	0.0004116004423146725	0.0004667238805615297	
12.125	0.0004055982656892733	0.0004599178646333923	
12.15625	0.0003951064373778331	0.0004480209220641299	
12.1875	0.0003818096614435616	0.0004329433802906061	
12.21875	0.0003683184666643743	0.0004176453821996811	
12.25	0.0003562367037175495	0.0004039455735822365	
12.28125	0.0003464613754996847	0.000392861088118743	
12.3125	0.0003393513110517185	0.0003847988108978153	
12.34375	0.0003351897781274877	0.0003800799462033098	
12.375	0.0003324693823279986	0.000376995222394315	
12.40625	0.0003298445245987715	0.0003740188315565952	
12.4375	0.0003260071372737656	0.0003696675235417822	
12.46875	0.0003191066423710796	0.0003618428823906086	
12.5	0.00030747394654717	0.0003486522820457813	
12.53125	0.0002905033006209851	0.0003294088485893874	
12.5625	0.0002674407964848866	0.000303257707047034	
12.59375	0.0002389720290531238	0.0002709762703803602	
12.625	0.0002052317657665174	0.0002327173547102609	
12.65625	0.0001688801550671521	0.0001914973678830868	
12.6875	0.0001315329241495059	0.0001491484227651287	
12.71875	9.556963419194731e-05	0.0001083687623926576	
12.75	6.346572279125105e-05	7.196534643451498e-05	
12.78125	3.784165675948168e-05	4.290958675928794e-05	
12.8125	1.963494527483171e-05	2.226454811794562e-05	
12.84375	1.109121675319208e-05	1.257660388819832e-05	
12.875	1.138943085651277e-05	1.291475620591037e-05	
12.90625	2.138123517978214e-05	2.424470925781336e-05	
12.9375	3.843961684810325e-05	4.358762843342446e-05	
12.96875	6.147968219692148e-05	6.971332608214235e-05	
13	8.808689772193726e-05	9.988390318584354e-05	
13.03125	0.0001155195608376422	0.0001309904756460125	
13.0625	0.0001410783102978586	0.0001599721712518018	
13.09375	0.0001633353082776613	0.0001852099295213666	
13.125	0.0001795096595613097	0.0002035504248673325	
13.15625	0.0001893811005528073	0.0002147438949724099	
13.1875	0.0001920830780980955	0.0002178077338692663	
